day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
505,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,53,8,22,1,4,2,14,0,2,6,17,0,6,3,24,0,2,23,63,1,5,10,41,0,2,-5002,64592.2890625,52,2,2380,54,0,0,0
506,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,3,0,1,0,1,0,1,0,0,2,35,0,5,2,16,0,0,19,40,0,4,6,32,0,0,-2711,26904.78515625,54,1,0,55,0,0,0
507,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,52,8,21,0,4,4,15,0,0,10,25,0,6,8,16,0,3,25,61,0,6,9,46,0,0,-5665,24803.525390625,62,0,2565,62,0,0,0
508,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,17,1,4,2,22,0,0,18,45,0,5,6,31,0,0,-2082,24278.830078125,40,1,71,41,0,0,0
509,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,54,6,19,0,4,6,19,0,0,0,2,0,3,0,6,6,0,22,63,0,8,10,47,0,0,-1507,42007.1796875,16,0,707,16,0,0,0
510,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,2,14,0,5,1,22,0,2,14,41,0,8,10,35,0,0,-2070,18900.16015625,40,0,70,40,0,0,0
511,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,48,5,19,0,6,2,15,1,0,2,18,0,4,6,13,0,2,18,59,0,14,10,48,1,0,-3928,20934.9453125,38,0,2028,38,0,0,0
512,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,2,1,1,0,0,0,0,0,0,0,20,0,6,1,34,1,0,12,39,0,10,6,34,1,0,-2711,27550.5,54,1,0,55,0,0,0
513,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,54,9,20,1,3,1,19,0,1,2,21,1,2,7,20,0,0,17,59,1,12,5,52,1,1,-4533,25924.048828125,46,2,2211,48,0,0,0
514,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,2,28,0,8,5,35,0,1,15,40,0,9,3,34,0,1,-3383,19372.83984375,67,3,0,70,0,0,0
515,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,60,10,25,0,1,3,21,0,0,1,29,0,5,3,14,0,0,22,64,0,7,4,53,0,0,-4002,24438.8828125,46,1,1691,47,0,0,0
516,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,9,0,0,0,12,1,0,20,46,0,4,3,40,0,0,-942,64802.46484375,18,0,42,18,0,0,0
517,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,42,6,14,1,0,3,17,0,1,2,9,0,4,1,8,0,1,25,59,1,4,4,56,0,1,-2266,32298.291015625,21,0,1216,21,0,0,0
518,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,10,2,1,0,1,0,6,0,0,5,11,3,4,3,9,0,0,18,40,0,2,4,44,0,1,-1650,31690.46875,33,0,0,33,0,0,0
519,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,33,2,14,0,3,2,12,0,0,7,34,0,3,1,14,0,2,20,54,0,5,5,55,0,1,-5988,26997.57421875,55,0,3238,55,0,0,0
520,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,35,8,10,1,1,6,9,0,0,4,25,0,0,10,23,0,0,18,39,1,5,10,44,0,0,-2750,26803.080078125,55,0,0,55,0,0,0
521,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,6,1,2,0,1,0,2,0,0,2,29,0,5,9,18,0,0,16,40,0,5,10,45,0,0,-4920,21777.58984375,57,2,2048,59,0,0,0
522,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,64,8,26,2,2,3,22,1,0,5,14,0,5,5,25,0,0,21,53,2,5,11,51,1,0,-2607,34288.890625,44,1,396,45,0,0,0
523,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,8,0,0,2,9,0,0,18,51,0,5,10,45,0,0,-1368,32091.08203125,17,1,507,18,0,0,0
524,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,49,6,14,1,3,3,22,0,0,0,7,0,0,1,2,0,0,23,52,1,7,12,55,0,0,-641,33172.078125,6,1,330,7,0,0,0
525,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,9,0,2,0,12,0,3,15,42,0,6,6,46,0,0,-1287,38026.453125,23,0,137,23,0,0,0
526,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,42,10,20,0,0,3,9,0,0,1,14,0,7,1,18,0,0,24,60,0,5,8,53,0,0,-4232,22710.048828125,36,3,2399,39,0,0,0
527,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,19,2,7,0,2,2,6,0,0,3,25,0,3,7,29,2,2,18,41,0,4,8,37,0,0,-2972,15815.7451171875,59,2,0,61,0,0,0
528,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,102,37,6,12,2,2,2,13,0,0,3,34,0,13,7,43,0,2,21,53,2,2,8,47,0,0,-7397,32700.77734375,83,1,3236,84,0,0,0
529,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,27,1,13,0,2,4,7,0,0,7,32,0,0,7,37,0,2,17,52,0,3,9,35,0,0,-3700,26779.609375,74,0,0,74,0,0,0
530,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,20,5,9,0,1,2,2,0,1,0,11,0,0,3,17,0,2,19,59,0,1,10,35,0,1,-2540,33965.01171875,31,0,990,31,0,0,0
531,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,39,8,12,1,1,3,13,0,1,0,12,0,0,3,11,0,0,22,53,1,1,13,41,0,1,-1509,23382.7890625,22,0,409,22,0,0,0
532,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,9,0,6,2,16,0,1,20,46,0,0,11,35,0,1,-2454,29245.2265625,28,1,1043,29,0,0,0
533,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,71,11,24,3,3,4,25,0,1,1,20,2,6,1,20,0,2,25,58,3,3,13,47,0,1,-3236,26436.634765625,41,1,1175,42,0,0,0
534,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,3,21,0,9,0,24,0,7,24,45,0,1,9,40,0,0,-3597,22122.9375,54,0,897,54,0,0,0
535,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,51,9,16,0,7,5,13,0,1,4,21,0,0,5,16,0,0,28,52,0,8,11,50,0,1,-3567,21292.4453125,42,0,1467,42,0,0,0
536,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,6,10,0,6,0,17,0,2,20,40,0,8,9,38,0,0,-1700,24456.19921875,34,0,0,34,0,0,0
537,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,42,2,16,0,3,7,12,0,2,2,7,1,0,2,11,0,0,20,55,0,10,15,48,0,2,-2184,112876.21875,18,0,1284,18,0,0,0
538,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,16,1,8,0,0,1,6,0,0,0,9,3,1,0,9,0,0,12,40,0,10,13,31,0,2,-1050,22057.259765625,21,0,0,21,0,0,0
539,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,27,3,12,0,1,1,10,0,0,3,13,0,2,1,26,0,3,15,51,0,11,14,41,0,2,-4088,43737.390625,38,2,2166,40,0,0,0
540,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,40,7,16,0,2,2,13,0,0,6,17,2,2,6,14,0,6,13,52,0,6,11,41,0,0,-2250,21744.857421875,45,0,0,45,0,0,0
541,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,4,21,0,2,2,17,0,2,10,52,0,5,9,39,0,0,-3802,59942.93359375,45,1,1541,46,0,0,0
542,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,68,6,25,2,8,4,22,0,1,0,17,0,2,4,9,0,1,16,61,2,11,8,51,0,1,-1702,31159.330078125,25,0,452,25,0,0,0
543,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,11,2,5,8,9,0,2,14,53,0,10,6,45,0,1,-2660,66276.21875,34,2,938,36,0,0,0
544,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,50,8,23,0,5,2,11,1,0,4,12,0,0,2,14,0,0,20,64,0,12,7,46,1,0,-2621,36761.58203125,30,0,1121,30,0,0,0
545,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,5,10,0,0,6,6,0,0,14,48,0,11,6,33,1,0,-1200,33144.63671875,24,0,0,24,0,0,0
546,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,40,7,15,0,1,4,13,0,0,12,20,0,5,0,10,0,5,20,63,0,12,10,45,0,0,-4942,33997.73828125,41,0,2892,41,0,0,0
547,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,21,4,8,0,1,0,8,0,0,0,30,0,6,1,37,0,5,19,46,0,7,6,32,0,0,-3511,14794.669921875,70,1,0,71,0,0,0
548,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,28,4,8,0,4,1,10,1,0,5,15,0,2,3,25,0,0,18,54,0,8,7,41,1,0,-4138,21189.798828125,45,0,1888,45,0,0,0
549,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,35,6,14,1,1,1,12,0,0,4,10,0,11,8,29,0,5,21,45,1,7,6,43,0,0,-3022,45072.54296875,60,2,0,62,0,0,0
550,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,22,0,1,4,11,0,1,20,44,0,4,5,43,0,0,-3401,25336.306640625,39,0,1451,39,0,0,0
551,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,71,11,27,1,1,3,23,4,1,0,10,0,1,3,2,0,0,25,57,1,4,5,53,4,1,-1020,37468.80859375,14,0,320,14,0,0,0
552,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,21,49,0,4,4,45,4,1,-861,86329.3359375,11,1,300,12,0,0,0
553,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,47,7,19,1,4,1,15,0,0,2,15,0,5,4,8,0,0,24,60,1,6,5,50,4,0,-2628,22140.701171875,30,2,1106,32,0,0,0
554,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,5,33,0,4,5,31,2,0,18,46,0,5,4,38,4,0,-3072,19857.861328125,61,2,0,63,0,0,0
555,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,54,10,21,0,2,5,16,0,0,8,25,3,1,0,17,0,3,25,63,0,5,5,50,2,0,-5154,21247.12890625,47,0,2804,47,0,0,0
556,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,5,3,1,1,0,0,0,0,0,1,20,0,1,5,22,1,0,20,41,1,4,2,31,0,0,-1861,28053.4921875,37,1,0,38,0,0,0
557,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,60,11,20,1,7,3,17,0,1,1,14,0,5,4,13,2,6,29,57,1,11,3,44,0,1,-3443,49466.390625,40,1,1432,41,0,0,0
558,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,8,0,4,6,7,0,4,24,42,0,9,3,33,0,0,-1261,30138.482421875,25,1,0,26,0,0,0
559,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,3,43,8,15,0,2,5,10,0,3,0,0,0,3,0,0,0,0,30,56,0,11,7,43,0,3,-288,45066.5546875,3,0,138,3,0,0,0
560,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,3,0,1,0,0,0,2,0,0,3,10,0,2,1,8,0,0,22,37,0,9,7,29,0,3,-1085,45866.1796875,20,1,74,21,0,0,0
561,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,47,10,23,0,3,0,11,0,0,4,29,0,4,12,15,2,0,29,59,0,11,7,38,0,3,-6269,53071.59765625,58,3,3336,61,0,0,0
562,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,11,2,2,0,0,2,5,0,0,5,25,0,5,3,28,0,2,20,41,0,5,7,28,0,2,-2822,37415.97265625,56,2,0,58,0,0,0
563,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,48,2,20,1,4,8,12,0,1,3,13,3,1,5,16,0,2,19,60,1,7,12,39,0,1,-3286,39209.64453125,40,0,1286,40,0,0,0
564,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,9,0,4,6,24,0,0,14,46,0,6,10,30,0,1,-2088,33492.04296875,39,2,116,41,0,0,0
565,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,51,5,24,0,4,1,14,1,2,4,11,0,6,0,5,0,0,18,69,0,8,10,42,1,2,-2092,46698.26953125,20,0,1092,20,0,0,0
566,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,11,0,2,0,9,0,3,9,46,0,8,8,31,0,1,-1377,31914.080078125,23,0,227,23,0,0,0
567,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,59,6,21,0,2,5,24,0,1,2,13,0,9,0,12,0,0,13,65,0,10,11,50,0,1,-2838,71038.6796875,28,0,1438,28,0,0,0
568,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,24,0,2,8,16,0,3,11,45,0,6,6,38,0,0,-2661,78970.15625,53,1,0,54,0,0,0
569,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,50,13,15,0,1,3,17,0,1,1,23,2,6,9,13,0,1,20,60,0,7,8,54,0,1,-4693,77143.5,49,2,2221,51,0,0,0
570,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,10,16,0,3,5,29,0,0,18,36,0,3,7,41,0,0,-2811,40005.28515625,56,1,0,57,0,0,0
571,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,52,8,18,0,5,6,15,0,0,1,11,0,2,2,13,0,1,26,52,0,5,11,56,0,0,-1474,49227.5703125,3,1,1313,4,0,0,0
572,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,23,4,8,2,2,0,6,0,1,2,8,0,4,2,9,1,0,7,41,2,6,9,38,0,1,-733,60248.66796875,14,3,0,17,0,0,0
573,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,42,10,12,1,2,1,15,0,1,4,16,0,0,0,11,0,0,10,52,1,7,10,53,0,1,-1903,45460.5078125,18,0,1003,18,0,0,0
574,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,28,6,8,0,2,3,9,0,0,4,18,0,5,0,17,0,1,6,46,1,9,10,45,0,1,-1511,25765.654296875,30,1,0,31,0,0,0
575,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,25,0,12,0,2,6,5,0,0,11,29,4,5,7,31,0,2,0,55,0,9,15,49,0,0,-6362,60265.18359375,75,2,2590,77,0,0,0
576,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,35,5,12,1,1,3,13,0,0,13,32,4,9,2,21,0,2,5,52,1,6,13,48,0,0,-4456,41324.21484375,68,1,1045,69,0,0,0
577,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,114,20,6,6,1,1,0,5,0,1,10,43,3,6,13,33,0,6,6,50,1,6,10,47,0,1,-7082,49144.44921875,91,3,2499,94,0,0,0
578,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,60,12,20,2,2,1,22,0,1,3,37,0,5,8,39,0,3,12,58,2,4,7,54,0,1,-5237,79094.2578125,75,1,1476,76,0,0,0
579,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,8,21,4,3,4,16,0,0,0,50,0,4,6,45,0,0,-3366,40262.47265625,49,3,883,52,0,0,0
580,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,66,8,28,2,6,4,16,0,2,1,14,0,6,1,14,0,0,8,66,2,8,8,56,0,2,-1935,83269.3359375,20,0,935,20,0,0,0
581,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,0,28,2,4,5,19,0,4,0,54,0,7,5,43,0,2,-2953,74413.0,50,1,442,51,0,0,0
582,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,55,9,23,3,2,2,14,1,1,1,37,0,4,1,29,0,7,9,71,3,9,4,52,1,1,-6314,86625.4375,62,2,3192,64,0,0,0
583,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,14,1,8,0,0,2,3,0,0,12,39,0,9,7,26,0,1,1,59,0,8,6,33,1,0,-4200,117944.6953125,84,0,0,84,0,0,0
584,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,118,39,9,17,0,3,1,9,0,0,12,33,0,11,15,41,0,6,9,75,0,9,4,40,0,0,-10061,42305.48828125,101,3,4978,104,0,0,0
585,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,38,7,11,1,3,3,12,1,0,7,25,0,5,5,25,0,1,7,59,1,8,6,38,1,0,-2711,65682.4921875,54,1,0,55,0,0,0
586,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,15,2,5,0,0,2,6,0,0,0,20,4,5,1,14,0,0,2,62,0,7,7,43,0,0,-3467,54527.30859375,39,0,1517,39,0,0,0
587,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,54,6,24,1,3,2,17,0,1,1,12,0,2,4,7,0,0,6,65,1,9,8,47,0,1,-951,26123.232421875,14,1,240,15,0,0,0
588,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,3,19,0,2,0,24,0,1,0,57,0,8,8,44,0,1,-3253,35597.4375,40,0,1253,40,0,0,0
589,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,62,9,22,1,4,6,19,1,0,2,32,0,10,7,33,0,0,9,62,1,10,12,54,1,1,-5366,63381.7890625,64,3,2133,67,0,0,0
590,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,2,27,1,3,2,21,0,0,0,51,1,6,10,42,0,0,-3097,26514.7734375,49,2,625,51,0,0,0
591,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,57,9,14,3,1,7,21,1,1,2,7,0,4,4,13,1,0,9,60,3,4,15,57,1,1,-2286,53713.19921875,19,1,1325,20,0,0,0
592,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,7,1,1,0,2,2,1,0,0,5,14,0,6,7,10,2,1,1,37,3,5,15,41,1,0,-1861,49002.5703125,37,1,0,38,0,0,0
593,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,49,6,18,2,4,3,15,0,1,2,6,0,3,0,9,0,0,6,53,2,9,17,56,0,1,-1338,41380.5390625,9,0,888,9,0,0,0
594,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,19,3,7,0,3,2,4,0,0,4,10,0,1,1,17,0,0,3,40,0,10,14,41,0,1,-1250,24857.62890625,25,0,0,25,0,0,0
595,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,33,3,11,0,3,3,13,0,0,2,12,0,7,2,16,4,2,3,51,0,13,14,53,0,0,-3602,35243.0703125,39,0,1652,39,0,0,0
596,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,28,3,8,0,1,2,13,0,1,2,24,0,3,14,19,0,3,3,45,0,13,12,46,0,1,-2652,27744.423828125,50,0,152,50,0,0,0
597,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,22,7,7,0,3,2,3,0,0,4,5,0,0,3,2,0,2,7,50,0,14,10,45,0,0,-817,46147.73046875,6,0,517,6,0,0,0
598,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,50,10,16,0,1,2,21,0,0,0,23,0,2,3,15,0,0,10,49,0,11,11,54,0,0,-2045,32314.046875,29,0,595,29,0,0,0
599,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,1,0,0,0,0,0,1,0,0,5,7,0,2,1,10,0,2,0,42,0,8,9,51,0,0,-2091,31844.5390625,26,0,791,26,0,0,0
600,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,69,11,23,2,4,6,20,0,3,2,11,0,0,3,9,3,0,11,54,2,9,12,58,0,3,-1158,39482.234375,11,1,597,12,0,0,0
