day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
506,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,28,4,15,0,0,3,6,0,0,2,32,0,13,5,33,0,9,24,53,0,8,18,6,0,1,-3861,378.5088195800781,77,1,0,78,0,0,0
507,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,110,35,9,12,1,0,0,13,0,0,7,40,0,7,8,47,0,1,29,62,1,7,16,13,0,0,-7280,992.4248046875,86,1,2969,87,0,0,0
508,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,47,11,17,1,3,2,13,0,0,3,13,0,0,11,21,0,1,31,66,1,7,11,13,0,0,-1511,793.3067626953125,30,1,0,31,0,0,0
509,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,7,3,2,1,1,0,0,0,0,2,16,0,0,3,14,0,0,33,65,1,8,10,0,0,0,-2751,533.3081665039062,32,1,1140,33,0,0,0
510,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,60,13,15,1,3,5,22,0,1,3,5,0,0,0,12,0,0,40,61,2,7,10,22,0,1,-526,720.5760498046875,2,1,415,3,0,0,0
511,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,4,19,0,1,6,22,0,1,36,46,2,6,7,7,0,1,-2906,1020.2402954101562,37,0,1056,37,0,0,0
512,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,80,12,33,2,5,5,20,0,3,9,12,0,8,7,25,0,0,39,67,2,9,10,20,0,3,-3220,571.2837524414062,31,1,1659,32,0,0,0
513,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,1,0,0,0,0,0,1,0,0,9,26,4,15,6,28,2,2,28,50,0,8,6,1,0,1,-4267,644.5828247070312,82,2,145,84,0,0,0
514,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,96,66,14,23,1,3,2,21,1,1,8,36,2,5,12,27,1,5,39,70,1,9,8,21,1,1,-5302,722.3872680664062,59,2,2330,61,0,0,0
515,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,18,4,7,0,1,3,2,0,1,7,20,2,2,5,21,0,5,30,63,0,9,4,2,0,1,-2400,717.4239501953125,48,0,0,48,0,0,0
516,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,42,4,18,0,2,1,15,0,2,3,10,0,2,6,14,0,0,28,80,0,10,2,15,0,2,-2230,567.5431518554688,15,5,1425,20,0,0,0
517,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,48,7,16,0,1,5,19,0,0,2,7,4,0,1,6,0,0,29,64,0,7,5,19,0,1,-116,711.7506103515625,1,6,0,7,0,0,0
518,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,12,1,2,1,2,1,5,0,0,2,23,4,3,6,19,0,0,28,66,1,8,6,8,0,1,-4104,578.394775390625,42,1,1993,43,0,0,0
519,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,74,15,25,2,6,2,22,1,1,4,30,0,2,6,21,0,4,31,68,3,12,5,22,1,1,-2506,454.9433898925781,35,2,734,37,0,0,0
520,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,102,0,0,0,0,0,0,0,0,0,10,42,0,9,3,33,0,5,27,61,1,8,3,0,1,0,-6409,606.2732543945312,90,1,1898,91,0,0,0
521,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,76,13,32,1,2,8,18,1,1,4,44,2,5,0,28,0,0,36,75,1,10,8,18,1,1,-4273,498.0294494628906,52,2,1651,54,0,0,0
522,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,12,0,9,0,12,2,0,29,59,1,7,5,0,0,1,-1783,673.2762451171875,34,1,72,35,0,0,0
523,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,54,5,22,0,5,3,16,0,3,1,8,0,3,0,6,0,2,33,79,0,12,6,16,0,4,-1100,689.9535522460938,4,0,900,4,0,0,0
524,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,23,4,7,0,2,1,8,0,1,2,11,0,0,2,8,1,2,22,61,0,9,7,8,0,5,-900,778.5316162109375,18,0,0,18,0,0,0
525,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,31,4,13,1,1,1,11,0,0,5,8,0,4,3,19,0,1,26,74,1,10,8,11,0,5,-2958,556.9273071289062,22,1,1847,23,0,0,0
526,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,57,16,13,0,3,5,18,2,0,1,21,3,9,7,16,0,0,29,55,1,11,10,18,2,4,-1355,756.5462036132812,26,5,0,31,0,0,0
527,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,12,1,2,0,2,1,6,0,0,1,37,0,8,2,26,2,9,27,56,0,10,7,6,2,3,-4988,728.4434814453125,61,2,1916,63,0,0,0
528,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,74,10,28,2,7,4,22,0,1,7,11,0,8,7,13,0,0,34,63,2,15,7,22,0,1,-1480,473.44329833984375,19,1,519,20,0,0,0
529,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,17,2,5,1,5,0,0,31,56,0,13,7,0,0,0,-1849,392.77239990234375,27,0,499,27,0,0,0
530,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,62,9,15,1,1,5,31,0,0,4,8,0,2,6,6,0,0,36,58,1,13,11,31,0,0,-891,483.21875,0,6,825,6,0,0,0
531,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,19,4,8,0,1,1,4,1,0,2,22,0,2,5,8,0,2,24,53,1,11,11,11,1,0,-1380,762.1443481445312,24,1,169,25,0,0,0
532,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,43,10,17,1,2,4,9,0,0,7,8,0,1,6,22,0,4,33,68,2,11,13,9,0,0,-4063,539.9932861328125,35,3,2280,38,0,0,0
533,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,40,8,15,2,4,1,10,0,0,3,30,4,3,9,16,0,4,31,55,2,8,11,10,0,0,-2411,523.2501220703125,48,1,0,49,0,0,0
534,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,26,3,12,0,0,0,11,0,0,6,35,1,0,4,14,0,3,32,65,0,6,8,11,0,0,-3480,596.7643432617188,45,1,1219,46,0,0,0
535,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,48,8,22,0,3,0,12,0,3,5,24,0,1,6,20,1,3,33,74,0,7,6,12,0,3,-2907,456.1431884765625,44,1,696,45,0,0,0
536,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,8,1,4,0,0,1,2,0,0,0,16,0,6,0,20,0,2,30,70,0,7,6,2,0,1,-3239,580.1417846679688,39,0,1289,39,0,0,0
537,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,62,12,21,0,2,8,17,0,2,3,3,0,2,0,4,0,0,32,74,0,9,10,17,0,2,-388,751.2818603515625,1,1,327,2,0,0,0
538,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,2,3,0,3,2,7,0,1,24,59,0,5,8,9,0,1,-642,415.79901123046875,7,2,270,9,0,0,0
539,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,70,8,27,4,2,4,24,0,1,0,15,0,0,1,9,0,0,29,74,4,5,12,24,0,2,-771,491.03265380859375,0,1,760,1,0,0,0
540,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,6,0,2,1,1,0,2,0,0,3,32,0,8,7,24,0,0,21,54,3,5,10,7,0,1,-3016,602.3638305664062,55,2,244,57,0,0,0
541,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,67,12,23,1,5,5,19,1,1,0,20,3,3,7,19,0,1,29,73,1,9,14,19,1,1,-3135,716.8853149414062,26,4,1791,30,0,0,0
542,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,16,4,7,0,1,0,3,0,1,4,26,0,7,0,20,0,0,24,59,0,7,9,3,0,2,-2372,512.4458618164062,47,2,0,49,0,0,0
543,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,43,5,16,0,3,5,14,0,0,0,11,4,2,3,29,0,2,29,71,0,8,13,14,0,2,-3351,405.8182067871094,34,3,1618,37,0,0,0
544,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,32,6,10,1,4,3,6,0,2,2,17,0,3,1,12,0,0,27,58,1,12,13,6,0,4,-1281,552.3018798828125,24,1,70,25,0,0,0
545,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,17,1,10,0,1,2,3,0,0,2,4,0,1,0,11,0,2,25,66,0,13,15,3,0,3,-1573,483.2314758300781,15,1,812,16,0,0,0
546,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,56,7,29,1,2,4,12,1,0,9,23,0,8,6,27,0,3,23,72,1,11,14,12,1,2,-3324,546.0556640625,50,4,780,54,0,0,0
547,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,4,1,2,0,0,1,0,0,0,5,37,1,3,7,36,0,2,19,67,0,7,15,0,0,0,-5701,710.5569458007812,77,3,1818,80,0,0,0
548,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,112,68,10,28,0,5,6,19,0,0,5,40,1,7,11,44,0,4,25,79,0,7,16,19,0,0,-5779,549.2284545898438,81,0,1729,81,0,0,0
549,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,103,0,0,0,0,0,0,0,0,0,8,30,0,7,10,39,0,9,19,69,0,5,11,0,0,0,-5559,501.5127868652344,94,1,848,95,0,0,0
550,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,62,8,25,1,3,3,22,0,0,6,26,0,2,1,28,0,0,25,84,1,6,12,22,0,0,-3993,581.8848266601562,36,0,2193,36,0,0,0
551,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,21,3,4,0,0,1,13,0,0,3,7,0,6,3,12,0,3,22,59,0,6,11,13,0,0,-964,400.21893310546875,17,1,103,18,0,0,0
552,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,49,6,22,1,1,2,15,0,2,2,9,0,1,1,6,0,0,27,79,1,6,12,15,0,2,-850,519.0614624023438,0,1,839,1,0,0,0
553,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,35,5,15,0,2,1,12,0,0,6,6,0,0,1,15,0,4,22,66,1,6,7,12,0,2,-861,476.43499755859375,17,1,0,18,0,0,0
554,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,26,4,7,3,2,2,7,0,1,3,16,0,2,7,22,0,1,26,73,4,6,8,7,0,3,-3476,464.79132080078125,36,1,1665,37,0,0,0
555,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,49,7,18,1,1,2,16,1,3,18,14,3,0,9,21,0,3,25,66,5,6,8,16,1,4,-2130,690.3682861328125,35,5,325,40,0,0,0
556,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,24,7,8,0,1,0,8,0,0,4,11,1,7,4,12,0,0,29,70,3,1,5,8,0,3,-2211,568.8031005859375,23,2,1039,25,0,0,0
557,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,58,13,17,0,3,7,18,0,0,0,19,0,3,2,24,2,6,36,65,1,3,12,18,0,0,-2723,489.4957275390625,33,1,1062,34,0,0,0
558,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,17,4,7,0,2,0,4,0,0,2,7,0,1,0,10,0,0,35,57,0,4,11,4,0,0,-918,457.28717041015625,13,2,246,15,0,0,0
559,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,45,9,17,0,1,4,14,0,0,1,28,0,1,1,7,0,0,40,67,0,3,13,14,0,0,-2090,633.4539794921875,22,0,990,22,0,0,0
560,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,23,3,8,0,2,1,8,1,0,0,6,0,5,2,29,0,3,36,57,0,5,12,8,1,0,-1969,518.7485961914062,28,1,558,29,0,0,0
561,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,103,44,5,15,2,1,5,15,1,0,14,33,0,9,5,37,0,5,34,64,2,5,15,15,1,0,-7336,567.193603515625,78,2,3414,80,0,0,0
562,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,41,7,16,0,1,1,16,0,0,2,29,1,13,5,18,2,0,28,63,1,4,11,16,0,0,-2334,523.9982299804688,36,4,490,40,0,0,0
563,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,40,5,20,2,3,2,8,0,0,2,20,0,0,4,30,0,3,29,76,2,3,8,8,0,0,-3692,424.4403381347656,45,1,1431,46,0,0,0
564,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,32,4,8,0,2,1,16,1,0,2,7,0,0,0,9,0,2,24,67,1,4,7,16,1,0,-420,318.11962890625,4,0,220,4,0,0,0
565,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,41,5,16,0,2,2,14,0,2,0,10,0,2,2,10,0,0,26,75,1,6,9,14,1,2,-816,552.8157958984375,6,2,494,8,0,0,0
566,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,28,5,7,0,4,1,11,0,0,1,18,0,5,6,14,0,0,26,67,1,10,7,11,1,1,-2245,546.7056274414062,26,1,934,27,0,0,0
567,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,46,10,16,0,3,5,12,0,0,0,28,3,1,4,15,2,0,29,67,1,13,10,12,1,0,-3081,464.376953125,33,0,1431,33,0,0,0
568,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,26,3,11,1,2,1,8,0,0,8,30,2,3,6,23,0,8,27,58,1,13,9,8,0,0,-4201,463.2878723144531,66,0,901,66,0,0,0
569,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,41,9,11,1,3,1,15,0,1,3,34,0,8,8,34,2,1,32,61,1,14,9,15,0,1,-5126,553.44140625,64,3,1893,67,0,0,0
570,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,36,5,12,1,3,4,9,1,1,2,27,2,0,11,23,0,4,32,57,1,15,10,9,1,1,-3352,380.96240234375,49,3,869,52,0,0,0
571,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,28,3,8,0,3,2,11,1,0,0,5,0,2,1,13,0,1,30,58,0,14,10,11,1,1,-1143,4377.626953125,9,1,682,10,0,0,0
572,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,53,9,24,1,2,2,15,0,0,1,7,0,4,0,0,0,2,29,66,1,13,10,15,0,0,-234,1470.31689453125,0,0,234,0,0,0,0
573,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,6,4,2,0,0,0,0,0,0,2,16,0,1,1,8,0,0,30,57,1,11,9,2,0,0,-1854,1274.8331298828125,24,1,643,25,0,0,0
574,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,60,9,20,0,2,6,20,0,3,7,17,0,5,2,22,0,0,30,66,1,10,14,20,0,3,-2550,3088.200439453125,27,1,1189,28,0,0,0
575,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,15,2,6,0,1,2,3,0,1,0,23,0,2,3,25,0,2,27,60,0,8,12,3,0,2,-3229,3263.56591796875,48,2,807,50,0,0,0
576,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,46,5,19,1,3,0,18,0,0,9,20,2,4,0,23,0,2,29,71,1,8,10,18,0,1,-3415,718.3526611328125,31,0,1865,31,0,0,0
577,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,40,2,20,0,1,2,15,0,0,11,24,0,0,9,33,0,0,22,67,1,7,9,15,0,1,-3021,832.1403198242188,52,4,377,56,0,0,0
578,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,32,2,16,0,2,1,11,0,0,1,18,0,2,0,25,0,2,20,80,0,5,9,11,0,0,-2971,1755.525146484375,30,1,1460,31,0,0,0
579,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,49,8,13,0,8,2,17,0,1,0,7,0,5,1,10,0,2,19,74,0,11,7,17,0,1,-522,3012.348388671875,5,2,250,7,0,0,0
580,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,20,4,6,0,1,1,7,0,1,2,13,0,1,1,18,0,0,21,74,0,10,6,7,0,1,-2061,1964.0189208984375,25,0,811,25,0,0,0
581,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,100,51,4,19,1,5,9,11,0,2,2,30,1,9,8,49,0,1,20,74,1,15,13,11,0,3,-5392,692.4070434570312,71,3,1809,74,0,0,0
582,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,22,5,8,0,0,0,8,0,1,4,37,2,3,5,29,2,0,20,62,0,12,10,8,0,1,-4535,906.8521728515625,67,2,1163,69,0,0,0
583,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,52,10,17,2,3,3,16,0,1,1,24,0,10,11,34,1,3,30,63,2,14,11,16,0,1,-4801,1565.4674072265625,58,2,1879,60,0,0,0
584,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,24,6,10,0,1,2,4,0,1,6,23,0,0,3,27,0,2,29,60,1,10,11,4,0,1,-2755,2260.494140625,45,2,483,47,0,0,0
585,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,37,7,14,0,2,2,11,1,0,1,8,0,2,3,11,0,0,31,68,0,11,9,11,1,0,-1386,1065.5291748046875,13,1,725,14,0,0,0
586,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,35,7,10,1,4,2,9,0,2,0,8,0,0,2,8,0,0,35,59,1,10,9,9,0,2,-656,565.6786499023438,8,2,234,10,0,0,0
587,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,23,4,10,0,1,2,5,0,1,3,4,0,3,3,13,0,0,34,61,1,11,11,5,0,2,-1632,954.3203125,16,2,810,18,0,0,0
588,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,46,10,19,0,2,4,11,0,0,5,13,0,1,3,15,2,2,34,63,0,10,12,11,0,2,-1858,1436.4190673828125,24,2,636,26,0,0,0
589,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,13,1,5,0,1,1,5,0,0,13,22,7,3,2,26,1,1,29,58,0,10,11,5,0,2,-4611,1012.7244873046875,59,3,1628,62,0,0,0
590,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,60,12,18,0,1,10,18,0,1,0,20,4,2,4,16,0,5,34,62,0,8,19,18,0,1,-2489,1051.0872802734375,29,2,1017,31,0,0,0
591,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,8,3,3,0,1,0,1,0,0,6,24,1,5,7,20,2,2,30,55,0,6,17,1,0,0,-3977,563.1422729492188,60,1,966,61,0,0,0
592,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,53,15,14,0,4,3,16,1,0,4,13,0,4,3,15,0,4,41,59,0,8,18,16,1,0,-2161,790.7899169921875,17,1,1300,18,0,0,0
593,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,24,5,14,0,0,2,3,0,0,7,23,3,2,8,17,2,6,36,54,0,7,14,3,0,0,-2967,675.6243896484375,54,2,245,56,0,0,0
594,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,30,3,13,1,2,2,9,0,0,2,12,0,4,4,9,0,0,34,62,1,7,16,9,0,0,-1954,803.5542602539062,18,0,1054,18,0,0,0
595,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,45,6,14,1,0,3,21,0,0,2,13,0,4,3,9,0,2,32,58,2,6,10,21,0,0,-648,824.5455932617188,9,4,154,13,0,0,0
596,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,25,7,6,1,1,1,8,0,1,8,24,0,3,2,19,0,3,36,61,2,7,11,8,0,1,-4098,696.646728515625,43,1,1937,44,0,0,0
597,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,54,8,23,0,2,6,13,0,2,12,36,0,3,7,18,0,3,29,70,1,5,14,13,0,2,-4494,782.1812133789062,57,2,1622,59,0,0,0
598,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,19,0,10,0,4,2,3,0,0,4,37,1,6,12,22,0,2,24,66,0,5,14,3,0,0,-4673,994.3651123046875,71,1,1112,72,0,0,0
599,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,46,9,20,2,1,3,11,0,0,5,21,0,3,6,6,0,0,30,73,2,4,15,11,0,0,-2266,920.6519165039062,27,2,894,29,0,0,0
600,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,16,3,6,0,0,0,7,0,0,5,6,0,1,0,15,0,0,27,65,1,4,12,7,0,0,-1276,858.1471557617188,18,0,376,18,0,0,0
601,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,47,6,16,1,3,4,17,0,0,0,4,2,0,0,14,0,0,26,75,2,6,15,17,0,0,-857,784.52685546875,2,2,735,4,0,0,0
