day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,0,0,0,0,0,0,0,0,0,2,19,0,6,2,19,0,0,13,47,0,3,10,29,0,0,-3342,0,33,0,1692,33,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,61,7,28,2,2,2,20,0,0,0,16,0,0,3,11,0,0,19,72,2,2,9,46,0,0,-1772,0,35,2,0,37,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,0,0,0,0,0,0,0,0,0,7,8,0,6,3,11,0,2,14,49,1,2,8,33,0,0,-2584,0,27,1,1223,28,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,52,9,12,0,6,3,22,0,0,0,10,0,0,5,11,0,2,23,58,0,6,9,54,0,0,-1422,0,28,2,0,30,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,0,0,0,0,0,0,0,0,0,3,12,0,6,0,10,0,1,16,40,0,3,5,42,0,0,-2242,0,22,3,1109,25,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,51,6,15,1,2,3,23,0,1,2,14,0,0,0,15,0,1,21,53,1,5,6,63,0,1,-1250,0,25,0,0,25,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,7,2,2,0,1,0,2,0,0,3,22,0,6,11,26,0,0,17,29,0,4,4,47,0,0,-2709,0,23,1,1548,24,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,54,11,18,1,4,3,15,0,2,6,28,7,6,1,17,0,0,27,45,1,5,3,60,0,2,-2822,0,56,2,0,58,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,4,0,0,0,1,0,3,0,0,13,27,0,4,8,16,2,1,19,35,0,5,0,43,0,0,-4815,0,51,1,2254,52,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,54,7,26,0,4,7,10,0,0,7,24,1,9,4,21,0,3,22,60,0,7,7,50,0,0,-3072,0,61,2,0,63,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,0,0,0,0,0,0,0,0,0,1,22,1,9,5,22,1,5,18,46,0,4,3,30,0,0,-5024,0,55,0,2274,55,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,65,13,22,0,5,2,22,0,1,8,8,0,5,7,26,0,0,27,63,0,5,4,50,0,1,-2538,0,50,0,38,50,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,3,9,2,8,4,24,0,3,20,48,0,0,3,35,0,0,-3737,0,39,4,1743,43,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,55,9,23,0,4,3,14,0,2,2,17,3,0,4,23,0,0,28,67,0,4,3,46,0,2,-2291,0,43,0,141,43,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,0,0,0,0,0,0,0,0,0,0,24,1,10,5,34,0,5,22,45,0,2,0,36,0,0,-3428,0,35,2,1656,37,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,57,13,13,0,5,1,24,0,1,5,28,0,2,8,13,0,0,32,56,0,5,1,55,0,1,-3350,1.6032589493457597e+22,67,0,0,67,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,0,0,0,0,0,0,0,0,0,1,13,2,6,5,12,0,0,22,36,0,3,0,38,0,0,-4692,9.352487423421721e+21,45,2,2420,47,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,59,8,19,4,5,4,19,0,0,5,13,4,8,1,16,0,0,30,53,4,5,4,54,0,0,-1572,2.0136510416497658e+22,31,2,0,33,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,0,0,0,0,0,0,0,0,0,0,9,0,2,2,3,0,5,21,32,3,5,1,43,0,0,-3731,8.716756485272334e+21,38,1,1820,39,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,49,6,18,0,2,6,15,0,2,0,12,0,1,4,6,0,0,26,50,1,7,6,58,0,2,-872,8.835859243967728e+21,17,2,0,19,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,13,3,3,0,1,0,6,0,0,2,10,0,1,3,17,0,0,17,40,1,5,3,40,0,0,-1766,1.254092055485958e+22,13,0,1116,13,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,41,7,17,1,3,1,11,0,1,4,15,0,11,1,20,0,2,23,56,1,5,1,50,0,1,-1172,9.180474687454118e+21,23,2,0,25,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,22,6,8,1,0,1,6,0,0,2,11,0,1,3,23,0,0,22,46,1,4,1,38,0,0,-3949,1.0987979198250525e+22,39,0,1999,39,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,27,8,6,0,3,1,9,0,0,1,19,0,3,8,19,0,1,28,50,0,6,1,45,0,0,-1561,9.647111222194438e+21,31,1,0,32,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,30,6,10,1,3,1,9,0,0,4,20,0,0,0,18,0,0,30,44,1,7,1,41,0,0,-3424,1.3954822280172827e+22,40,1,1413,41,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,15,3,5,0,1,2,2,1,1,0,7,1,0,2,6,0,0,29,46,0,6,2,37,1,1,-1986,6.759815220490381e+21,32,1,375,33,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,49,7,23,2,1,5,11,0,0,0,7,0,0,5,9,0,0,30,52,2,7,7,37,1,0,-991,9.268923132335861e+21,10,0,491,10,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,0,0,0,0,0,0,0,0,0,0,16,2,2,6,14,0,0,24,44,0,4,6,31,1,0,-1151,1.0012147112291233e+22,14,4,407,18,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,68,10,32,0,3,5,18,0,0,9,21,2,8,3,31,0,5,26,70,0,4,10,40,0,0,-2021,3.1862798478660233e+22,25,3,738,28,0,0,0
