day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,62,64,9,19,3,8,5,19,1,0,5,12,4,3,6,28,0,4,16,60,3,8,5,57,1,0,-3128,5556.06884765625,29,6,1612,35,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,27,3,0,2,0,0,0,1,0,0,3,8,0,2,2,12,0,0,9,44,0,2,0,46,0,0,-821,1977.0220947265625,13,2,149,15,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,24,62,7,18,4,5,3,24,0,1,0,3,0,3,4,14,0,0,14,54,4,5,3,66,0,1,-1268,1641.177734375,8,5,813,13,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,16,3,10,4,15,0,1,11,39,1,3,2,44,0,0,-1411,5258.71044921875,28,1,0,29,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,63,73,11,21,1,6,4,27,0,3,8,19,2,7,4,20,0,3,17,50,1,6,4,69,0,3,-2893,5587.76318359375,32,3,1260,35,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,1,17,0,0,11,16,0,2,12,41,0,2,0,52,0,0,-1714,3174.86181640625,32,5,59,37,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,38,58,11,24,1,2,4,14,0,2,2,10,1,9,0,14,2,0,20,57,1,2,4,64,0,2,-2107,1859.7752685546875,19,1,1146,20,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,14,0,3,0,8,2,3,18,45,0,0,0,41,0,0,-1000,4454.22412109375,20,0,0,20,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,86,58,4,22,1,5,7,17,0,2,3,39,0,7,2,30,0,5,17,63,1,5,7,55,0,2,-4772,3935.16064453125,43,0,2622,43,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,109,18,1,8,0,2,1,5,1,0,7,50,1,8,4,37,2,0,13,54,0,2,1,36,1,0,-4000,2543.518798828125,80,0,0,80,0,0,0
