day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
485,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,18,2,8,0,1,2,2,0,3,3,18,0,2,10,14,2,2,26,27,0,1,2,41,0,3,-649,29762.16015625,11,9,0,20,0,0,0
486,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,83,11,30,2,4,9,26,0,1,4,26,1,1,2,14,0,2,31,32,2,4,9,63,0,2,-1345,39866.61328125,11,3,762,14,0,0,0
487,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,8,0,7,2,12,0,0,20,21,0,0,5,47,0,0,-461,19107.8515625,9,1,0,10,0,0,0
488,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,3,78,21,23,2,0,6,26,0,0,0,0,0,3,0,0,0,0,40,32,2,0,6,70,0,0,-116,50222.9921875,1,0,66,1,0,0,0
489,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,34,31,2,0,5,54,0,0,-118,18511.619140625,2,0,18,2,0,0,0
490,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,30,4,8,0,2,1,15,0,0,0,0,0,9,0,4,0,2,36,38,2,2,5,67,0,0,-910,31275.80859375,6,0,610,6,0,0,0
491,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,18,3,4,1,3,1,6,0,0,0,11,2,0,4,15,0,3,28,35,1,5,4,47,0,0,-544,23072.599609375,10,4,0,14,0,0,0
492,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,40,6,16,1,1,5,11,0,0,6,10,0,3,4,20,2,2,32,36,1,2,7,57,0,0,-3003,27812.0390625,18,4,2059,22,0,0,0
493,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,50,9,27,1,2,1,10,0,0,1,15,0,7,7,24,0,3,22,47,1,2,2,42,0,0,-1116,19806.01171875,21,6,0,27,0,0,0
494,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,27,3,10,0,3,2,8,0,1,2,11,0,1,0,9,0,0,19,34,0,3,2,48,0,1,-639,81738.671875,7,0,289,7,0,0,0
495,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,49,8,18,1,2,1,18,0,1,6,5,0,1,0,7,0,0,26,43,1,3,1,53,0,1,-328,121011.5390625,4,2,106,6,0,0,0
496,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,0,8,0,0,3,4,0,0,24,35,0,2,1,47,0,0,-736,21174.10546875,10,1,225,11,0,0,0
497,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,61,9,19,0,5,6,21,0,1,4,7,0,4,5,6,1,0,29,50,0,7,6,57,0,1,-825,33996.41796875,7,4,431,11,0,0,0
498,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,2,6,0,3,0,8,0,0,20,43,0,5,5,47,0,0,-572,25365.63671875,7,0,222,7,0,0,0
499,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,50,7,16,0,1,5,21,0,0,2,20,0,4,4,19,0,0,24,52,0,4,10,60,0,0,-2825,93466.640625,22,2,1703,24,0,0,0
500,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,2,1,0,0,0,0,0,1,0,2,17,1,10,7,23,0,4,17,35,0,0,6,42,1,0,-1633,21380.572265625,32,3,0,35,0,0,0
501,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,80,16,23,1,2,9,26,0,3,0,12,1,2,2,13,0,1,28,42,1,2,9,64,0,3,-896,20830.43359375,6,4,552,10,0,0,0
502,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,7,0,5,3,14,0,1,23,35,0,0,5,47,0,0,-522,30360.84375,10,2,0,12,0,0,0
503,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,60,13,20,0,5,4,17,0,1,4,9,0,0,2,10,0,0,31,43,0,5,9,61,0,1,-978,49158.87890625,10,2,456,12,0,0,0
504,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,20,2,2,5,18,1,2,30,39,0,3,3,43,0,0,-1299,25091.091796875,25,4,5,29,0,0,0
505,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,60,10,21,0,5,4,20,0,0,2,27,1,3,2,25,0,0,35,45,0,5,4,61,0,0,-2629,23833.669921875,17,4,1735,21,0,0,0
506,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,15,3,6,0,1,1,4,0,0,5,23,1,1,6,10,0,2,26,30,0,1,1,41,0,0,-1072,23916.3515625,21,2,0,23,0,0,0
507,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,65,7,27,3,2,4,21,1,0,7,21,1,0,12,14,0,2,27,40,3,2,4,60,1,0,-2455,49644.390625,28,1,1044,29,0,0,0
508,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,3,2,0,1,0,0,0,0,0,0,11,1,4,0,5,4,2,22,27,1,0,0,45,0,0,-633,22058.40234375,12,3,0,15,0,0,0
509,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,68,14,31,0,3,2,16,0,2,4,2,4,4,0,5,0,1,34,48,0,3,2,59,0,2,-834,56286.5703125,6,4,490,10,0,0,0
510,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,5,1,2,1,9,0,0,26,41,0,2,0,41,0,1,-534,21463.83203125,8,1,123,9,0,0,0
511,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,55,7,23,2,2,6,14,1,0,1,5,0,4,0,11,0,0,30,58,2,2,6,51,1,0,-804,18810.548828125,5,2,532,7,0,0,0
512,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,15,0,7,5,12,0,0,23,54,0,1,5,30,0,0,-1082,94083.1796875,20,2,60,22,0,0,0
513,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,58,9,19,0,3,6,20,1,0,4,18,0,0,6,19,0,1,30,63,0,3,6,47,1,0,-2282,37076.078125,13,2,1610,15,0,0,0
514,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,4,1,2,0,0,0,1,0,0,8,27,0,1,5,26,0,3,17,44,0,0,3,35,0,0,-1772,18068.154296875,35,2,0,37,0,0,0
515,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,82,12,38,1,7,6,18,0,0,0,15,0,6,13,18,0,1,19,65,1,7,6,48,0,0,-1473,66661.6015625,19,7,446,26,0,0,0
516,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,4,3,0,3,1,10,0,0,14,48,0,5,0,39,0,0,-461,51780.50390625,9,1,0,10,0,0,0
517,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,56,10,23,1,2,2,18,0,0,4,22,4,8,5,9,0,0,22,65,1,5,2,55,0,0,-2079,27883.68359375,23,4,885,27,0,0,0
518,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,5,30,3,13,1,36,0,1,16,53,0,0,0,37,0,0,-2472,64076.12890625,49,2,0,51,0,0,0
519,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,84,7,42,5,8,6,15,0,1,6,34,2,7,4,18,2,4,15,71,5,8,6,44,0,1,-1540,48761.55078125,18,7,563,25,0,0,0
520,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,4,31,0,5,4,28,0,2,8,44,4,0,0,33,0,0,-1822,30719.0390625,36,2,0,38,0,0,0
521,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,99,15,33,0,5,11,31,0,4,6,17,0,4,2,14,0,0,19,52,0,5,11,59,0,4,-719,21699.322265625,6,2,397,8,0,0,0
522,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,11,17,1,14,1,9,0,2,17,37,0,5,3,46,0,0,-1100,29633.22265625,22,0,0,22,0,0,0
523,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,75,8,29,0,10,4,23,1,0,1,6,0,0,0,10,0,0,22,52,0,10,4,61,1,0,-366,58610.98828125,5,1,105,6,0,0,0
524,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,5,0,0,2,9,0,0,17,50,0,10,1,54,0,0,-561,21836.279296875,11,1,0,12,0,0,0
525,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,23,5,6,0,1,2,9,0,0,10,20,0,0,10,11,0,2,22,54,0,10,2,62,0,0,-3543,32650.173828125,21,6,2427,27,0,0,0
526,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,45,9,16,1,3,3,13,0,0,4,38,3,8,4,34,0,2,22,51,1,7,3,45,0,0,-1816,37761.05859375,35,6,0,41,0,0,0
527,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,120,43,1,22,1,2,5,12,0,0,10,43,2,7,16,36,0,6,8,49,1,2,5,49,0,0,-4308,72442.53125,57,8,1370,65,0,0,0
528,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,84,17,32,1,4,8,21,0,1,4,33,2,3,2,37,0,0,17,42,1,4,8,55,0,1,-1483,29380.2265625,29,3,0,32,0,0,0
529,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,24,4,7,1,3,4,5,0,0,3,9,0,6,6,18,0,0,11,27,1,3,6,52,0,0,-637,24254.01953125,12,3,4,15,0,0,0
530,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,63,5,30,2,2,5,19,0,0,3,11,0,0,2,19,0,2,10,46,2,2,6,67,0,0,-786,30835.97265625,9,0,336,9,0,0,0
531,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,9,2,5,2,20,0,2,4,35,0,0,3,57,0,0,-1409,61473.51953125,19,2,437,21,0,0,0
532,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,82,14,34,2,5,6,20,0,1,10,18,3,2,7,17,2,2,16,55,2,5,6,65,0,1,-2044,32724.072265625,18,6,1078,24,0,0,0
533,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,114,0,0,0,0,0,0,0,0,0,5,35,0,7,17,47,0,3,8,38,0,0,2,44,0,0,-3056,17989.2734375,58,6,90,64,0,0,0
534,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,114,14,50,2,5,8,34,0,1,2,26,0,10,4,28,0,3,14,55,2,5,8,65,0,1,-1385,39762.7421875,18,1,474,19,0,0,0
535,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,0,0,0,0,0,0,0,0,0,4,42,0,9,4,37,0,1,6,26,0,0,7,54,0,0,-2283,24657.03515625,45,3,0,48,0,0,0
536,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,109,16,40,3,5,2,41,0,2,0,28,0,3,8,30,0,1,16,43,3,5,2,79,0,2,-1376,23645.521484375,24,8,88,32,0,0,0
537,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,11,0,7,2,14,0,0,8,25,0,0,0,71,0,0,-1061,21950.75390625,21,1,0,22,0,0,0
538,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,59,9,28,1,4,1,15,0,1,2,9,0,4,4,10,0,2,12,47,1,4,1,84,0,1,-1220,17601.87890625,7,2,848,9,0,0,0
539,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,0,0,5,2,2,7,38,0,1,0,56,0,0,-450,20561.98046875,9,0,0,9,0,0,0
540,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,61,9,23,0,3,2,23,0,1,1,16,0,3,2,12,0,2,15,52,0,3,2,77,0,1,-2014,45272.68359375,13,1,1353,14,0,0,0
541,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,3,0,1,0,0,2,0,0,0,6,21,0,2,3,21,4,2,9,46,0,0,2,38,0,0,-1672,23715.103515625,33,2,0,35,0,0,0
542,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,80,6,26,0,6,9,31,1,1,0,21,0,8,0,14,2,2,10,58,0,6,9,64,1,1,-1074,28066.638671875,13,3,391,16,0,0,0
543,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,16,2,3,2,14,2,0,7,46,0,0,3,54,0,0,-922,17794.01953125,18,2,0,20,0,0,0
544,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,63,11,22,0,8,2,19,0,1,4,12,0,0,0,14,1,3,15,51,0,8,2,73,0,1,-1235,44835.40234375,10,1,724,11,0,0,0
545,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,12,0,1,3,11,0,0,13,40,0,4,0,50,0,0,-611,22008.501953125,12,1,0,13,0,0,0
546,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,58,5,21,1,6,4,19,1,1,2,23,0,3,4,20,0,1,14,55,1,9,4,65,1,1,-2390,33993.41015625,16,5,1535,21,0,0,0
547,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,8,3,1,0,0,0,4,0,0,8,22,1,8,7,27,0,4,12,43,0,4,0,42,0,0,-1538,89145.9765625,29,8,0,37,0,0,0
548,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,89,17,29,0,6,9,27,0,1,2,29,0,7,2,25,0,0,20,46,0,6,9,60,0,1,-1455,43476.015625,19,3,472,22,0,0,0
549,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,5,28,0,3,9,34,0,8,11,28,0,0,3,50,0,0,-2333,34811.71875,46,3,0,49,0,0,0
550,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,99,19,41,1,2,9,25,0,2,3,21,0,3,3,20,0,3,21,46,1,2,9,69,0,2,-1308,25950.5390625,13,1,647,14,0,0,0
551,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,9,15,3,3,3,13,2,2,11,29,0,0,1,56,0,1,-1348,21510.712890625,25,2,76,27,0,0,0
552,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,77,10,23,1,6,7,29,0,1,4,7,0,0,2,2,0,2,20,35,1,6,7,80,0,1,-670,57982.04296875,5,1,409,6,0,0,0
553,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,12,0,3,2,14,0,3,20,30,0,6,5,54,0,0,-433,41206.91015625,8,3,0,11,0,0,0
554,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,63,9,20,2,1,4,23,2,2,2,17,0,7,10,26,3,0,23,39,2,3,6,73,2,2,-2169,89457.6953125,16,7,1292,23,0,0,0
555,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,18,3,7,0,0,2,6,0,0,4,12,2,2,4,30,0,0,17,24,0,0,2,58,0,0,-1272,12716.7939453125,25,2,0,27,0,0,0
556,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,62,9,19,0,5,3,25,0,1,4,20,4,8,3,23,0,6,17,31,0,5,3,77,0,1,-2608,23029.6796875,25,7,1281,32,0,0,0
557,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,30,8,9,1,4,3,5,0,0,6,15,2,0,0,12,0,0,20,19,1,4,3,59,0,0,-483,66602.3046875,9,3,0,12,0,0,0
558,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,49,7,16,0,5,2,18,0,1,8,5,0,2,3,14,0,1,23,23,0,5,3,74,0,1,-1164,29679.3046875,10,3,631,13,0,0,0
559,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,24,1,7,1,2,3,10,0,0,7,5,0,4,5,12,0,3,20,21,1,2,3,64,0,0,-757,22361.955078125,11,3,174,14,0,0,0
560,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,48,7,13,0,4,3,19,0,2,2,22,1,3,9,20,0,2,23,23,0,4,3,77,0,2,-2579,132500.5625,25,5,1274,30,0,0,0
561,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,38,2,16,2,0,6,12,0,0,8,27,3,4,4,15,4,3,20,23,2,0,7,64,0,0,-1873,32970.7578125,31,3,290,34,0,0,0
562,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,57,8,21,2,3,1,21,0,1,2,15,2,2,0,29,0,1,24,23,2,3,1,80,0,1,-1911,50647.08984375,18,1,1000,19,0,0,0
563,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,29,1,14,1,1,3,9,0,0,7,17,2,2,6,18,0,0,19,20,1,1,3,71,0,0,-1566,15503.439453125,23,4,372,27,0,0,0
564,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,54,10,24,1,2,3,14,0,0,2,10,2,4,1,10,0,5,27,28,1,2,3,75,0,0,-1160,33737.83203125,10,1,649,11,0,0,0
565,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,7,1,4,0,0,0,2,0,0,0,15,0,0,2,7,2,0,22,24,0,0,1,58,0,0,-988,24237.009765625,13,2,316,15,0,0,0
566,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,62,10,28,1,5,2,16,0,0,6,25,0,0,2,18,0,1,30,43,1,5,2,62,0,0,-2127,18507.29296875,18,2,1205,20,0,0,0
567,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,5,1,2,0,0,0,2,0,0,3,32,1,12,6,28,0,3,23,28,0,2,0,43,0,0,-2568,15818.0908203125,40,5,513,45,0,0,0
568,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,97,17,33,1,3,7,32,2,2,4,41,0,12,5,33,0,3,33,33,1,3,7,66,2,2,-2802,17306.404296875,32,3,1169,35,0,0,0
569,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,26,2,6,1,3,3,11,0,0,7,30,4,4,2,22,2,1,21,7,1,3,4,63,0,0,-2246,37797.8125,44,1,35,45,0,0,0
570,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,100,66,13,28,1,3,3,16,0,2,2,32,0,11,8,44,0,3,27,28,1,3,3,73,0,2,-3263,27134.26953125,44,5,1008,49,0,0,0
571,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,47,8,13,0,5,3,16,1,1,2,21,0,5,2,40,0,0,21,13,0,5,3,77,1,1,-1490,13912.154296875,29,2,18,31,0,0,0
572,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,43,11,14,1,2,2,13,0,0,7,10,0,5,2,11,0,0,20,14,1,5,2,81,0,0,-1430,42988.4296875,11,3,847,14,0,0,0
573,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,51,11,17,0,5,6,11,0,1,2,13,0,5,0,12,1,0,30,17,0,5,6,67,0,1,-689,29999.19921875,7,0,339,7,0,0,0
574,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,27,3,8,0,2,2,11,1,0,19,36,2,5,0,21,0,0,28,14,0,6,2,67,1,0,-3521,18052.08203125,46,0,1221,46,0,0,0
575,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,69,14,22,1,7,6,19,0,0,10,16,0,6,9,19,0,4,30,22,1,7,6,70,0,0,-1806,27743.77734375,18,6,840,24,0,0,0
576,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,33,4,9,0,2,2,15,0,1,4,29,2,6,3,33,0,4,28,12,0,2,2,69,0,1,-3200,36506.0234375,48,1,789,49,0,0,0
577,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,57,7,25,0,3,3,19,0,0,1,16,0,5,2,10,0,0,25,25,0,3,3,75,0,0,-927,32579.103515625,11,1,366,12,0,0,0
578,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,13,4,6,0,0,1,2,0,0,2,10,0,2,6,6,1,0,25,19,0,0,1,66,0,0,-902,18886.375,12,1,291,13,0,0,0
579,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,52,7,21,0,4,6,14,0,0,4,14,0,2,0,3,0,0,28,31,0,4,6,69,0,0,-791,25502.25390625,5,0,541,5,0,0,0
580,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,3,0,3,0,0,0,0,0,0,2,18,0,2,4,25,1,0,22,24,0,3,3,50,0,0,-1834,67427.3671875,19,3,851,22,0,0,0
581,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,92,16,37,1,2,9,25,0,2,9,22,0,3,10,31,0,4,33,39,1,2,11,60,0,2,-2992,23963.2890625,32,4,1348,36,0,0,0
