day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,28,34,4,9,1,3,2,12,0,3,3,9,0,4,0,12,0,0,29,9,1,4,9,68,0,3,-961,0.0,10,1,450,11,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,14,36,5,11,1,5,2,11,0,1,0,6,0,1,2,5,0,0,32,11,1,8,10,62,0,3,-364,0.0,1,1,303,2,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,18,29,6,12,0,1,0,10,0,0,1,10,0,0,0,7,0,0,30,15,1,9,7,57,0,3,-343,0.0,1,0,293,1,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,58,40,5,15,1,1,3,13,0,2,2,24,0,9,1,19,0,3,29,17,2,10,10,59,0,4,-2172,0.0,22,1,1061,23,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,70,46,4,22,2,1,1,15,0,1,4,28,2,2,3,25,2,4,24,22,2,10,8,61,0,1,-2508,0.0,30,3,975,33,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,81,49,6,24,0,2,5,10,0,2,5,26,0,11,3,34,0,2,26,24,0,9,9,59,0,2,-2707,0.0,35,6,891,41,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,70,53,8,22,1,2,2,17,1,0,2,27,2,5,2,29,0,3,29,22,1,2,9,65,1,0,-2662,0.0,36,3,829,39,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,28,36,2,20,1,1,1,9,1,1,0,11,0,2,4,11,0,0,25,20,1,1,10,64,1,1,-755,0.0,6,3,422,9,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,22,42,11,11,1,2,3,14,0,0,2,5,0,5,0,10,0,0,31,18,2,2,12,65,0,0,-544,0.0,3,1,383,4,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,33,22,5,8,0,2,2,5,0,0,1,8,0,1,0,22,1,0,32,11,1,4,13,55,0,0,-1327,0.0,13,3,644,16,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,78,59,12,21,1,1,2,20,0,2,8,27,0,4,1,30,2,6,38,21,1,1,10,65,0,2,-3724,0.0,41,1,1663,42,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,119,32,7,6,2,2,2,12,0,1,14,36,2,14,5,44,0,4,37,6,2,2,8,60,0,1,-5228,0.0,90,1,717,91,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,109,47,10,16,2,1,2,15,1,0,13,43,2,6,12,31,1,1,43,16,2,1,2,66,1,0,-4662,0.0,66,3,1329,69,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,72,41,5,15,0,0,2,18,0,1,12,23,1,5,4,25,2,0,37,15,0,0,2,70,0,1,-2654,0.0,46,0,354,46,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,59,28,3,11,0,2,2,10,0,0,6,29,0,3,0,18,0,3,37,11,0,2,3,73,0,0,-3564,0.0,38,1,1653,39,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,26,57,7,19,0,3,4,24,0,0,3,5,0,0,3,14,0,1,32,19,0,3,4,79,0,0,-764,0.0,5,2,492,7,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,28,15,2,5,0,0,0,8,0,0,0,10,2,1,0,12,0,3,27,5,0,2,4,75,0,0,-1654,0.0,19,1,693,20,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,45,60,7,24,0,5,2,22,0,0,4,19,0,1,4,16,0,1,24,24,0,5,5,82,0,0,-1424,0.0,10,0,924,10,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,98,30,5,11,1,0,2,11,0,0,7,31,2,2,11,39,0,6,24,11,1,3,3,75,0,0,-3730,412.55517578125,64,3,497,67,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,51,51,7,17,1,3,4,18,0,1,2,21,0,6,3,16,0,3,25,17,1,3,4,83,0,1,-2362,475.72857666015625,21,2,1290,23,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,47,43,4,21,2,1,3,11,1,0,6,26,0,1,5,7,0,2,25,21,2,2,3,70,1,0,-1171,374.0934143066406,15,3,388,18,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,31,49,7,23,0,4,0,14,0,1,7,8,2,0,3,10,0,1,29,23,0,5,0,76,0,1,-1138,414.1700439453125,7,4,744,11,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,6,28,4,7,0,3,3,10,0,1,3,3,0,0,0,0,0,0,27,15,0,7,3,64,0,1,-196,315.9895324707031,2,0,96,2,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,19,26,6,8,0,1,0,11,0,0,1,10,0,3,1,1,3,0,28,20,0,8,2,64,0,1,-596,387.0122985839844,2,4,452,6,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,33,40,7,15,1,2,2,12,0,1,6,8,2,1,1,13,0,2,28,26,1,8,2,58,0,1,-736,440.6609191894531,5,4,442,9,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,82,35,6,15,1,2,1,10,0,0,0,33,0,9,4,34,0,2,30,25,1,5,1,57,0,0,-2800,564.177734375,34,4,1056,38,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,60,71,5,30,1,4,9,21,0,1,4,22,2,6,2,22,0,2,25,30,1,4,9,64,0,1,-1444,322.626708984375,16,4,600,20,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,74,36,6,17,0,3,1,9,0,0,9,16,0,5,13,27,0,4,24,17,0,3,9,63,0,0,-2621,374.3512268066406,44,3,388,47,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,42,46,7,22,0,2,4,11,0,0,2,14,0,3,2,18,3,0,30,22,0,5,11,63,0,0,-1215,242.10108947753906,10,4,671,14,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,45,42,3,16,3,2,4,12,0,2,1,12,0,5,5,22,0,0,27,16,3,3,13,63,0,2,-1540,204.42633056640625,17,7,613,24,0,0,0
