day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,0,26,1,3,7,23,0,5,18,44,0,0,6,38,0,0,-2261,0.0,45,1,0,46,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,64,12,17,4,2,8,20,0,1,5,23,0,5,3,9,0,4,25,57,4,2,10,51,0,1,-2191,0.0,21,2,1119,23,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,2,16,0,4,6,14,0,1,23,37,0,0,5,42,0,0,-1637,0.0,31,1,76,32,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,55,4,24,1,7,4,13,2,0,0,5,0,2,3,17,0,0,27,58,1,7,4,51,2,0,-1681,0.0,9,8,1143,17,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,10,15,2,6,0,0,1,6,0,0,0,3,0,4,1,2,0,0,18,47,0,0,3,39,0,0,-350,0.0,7,0,0,7,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,31,6,13,1,4,3,4,0,0,1,5,0,1,5,22,0,0,22,60,1,4,5,43,0,0,-1790,0.0,9,5,1285,14,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,53,45,3,18,2,5,2,14,0,1,6,16,0,8,1,18,0,4,15,61,2,5,4,37,0,1,-1450,0.0,29,0,0,29,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,71,14,2,3,0,1,3,5,0,0,3,24,2,3,3,32,0,4,15,59,0,1,3,37,0,0,-3466,0.0,42,1,1355,43,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,78,64,4,28,0,3,7,21,0,1,8,29,2,2,6,31,0,0,12,68,0,3,7,49,0,1,-2691,0.0,45,1,430,46,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,66,0,0,0,0,0,0,0,0,0,0,29,0,3,5,25,0,4,2,62,0,0,0,43,0,0,-3023,0.0,46,1,712,47,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,54,71,20,26,2,2,2,18,0,1,1,17,2,2,4,28,0,0,20,75,2,2,2,48,0,1,-2364,0.0,29,0,914,29,0,0,0
