day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,46,3,17,0,2,4,19,0,1,6,17,0,10,5,19,0,2,14,65,0,4,16,19,0,1,-1422,0.0,28,2,0,30,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,36,7,15,1,2,2,9,0,0,2,17,1,3,0,23,0,2,18,77,1,4,15,9,0,0,-2792,0.0,31,1,1231,32,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,41,6,11,2,1,5,13,0,3,0,25,0,2,9,12,0,0,18,67,2,4,17,13,0,3,-1486,0.0,25,3,203,28,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,31,3,11,0,3,4,10,0,0,4,8,0,2,3,17,2,0,21,74,0,3,20,10,0,0,-1824,0.0,18,3,891,21,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,42,8,14,0,4,4,9,2,1,2,11,1,4,5,11,0,0,27,68,0,5,19,9,2,1,-1700,0.0,18,2,778,20,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,28,6,15,0,0,0,7,0,0,0,8,0,4,4,22,2,0,30,66,0,2,15,7,0,1,-2065,0.0,23,3,882,26,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,45,5,17,1,4,4,12,0,2,6,25,1,12,2,24,0,9,28,68,1,4,14,12,0,2,-3996,0.0,53,4,1302,57,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,33,11,9,0,5,3,5,0,0,2,37,1,14,4,27,2,0,33,66,0,5,15,5,0,0,-4599,0.0,68,2,1177,70,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,103,28,7,7,1,1,1,11,0,0,3,27,2,24,15,27,1,4,34,62,1,4,12,11,0,0,-5640,0.0,76,2,1818,78,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,50,8,16,0,3,4,18,0,1,2,33,3,4,14,20,1,4,37,64,0,4,10,18,0,1,-3968,0.0,49,1,1507,50,0,0,0
