day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
498,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,10,1,5,0,0,0,3,0,1,2,21,0,2,9,34,0,0,1,47,0,1,7,51,0,1,-3349,13747.08984375,64,0,149,64,0,0,0
499,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,39,7,12,0,2,6,12,0,0,1,18,0,8,2,29,3,0,7,58,0,3,11,61,0,1,-5447,8263.7421875,48,1,3036,49,0,0,0
500,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,39,6,16,1,2,1,12,0,1,7,25,4,5,5,25,3,2,6,49,1,4,9,48,0,1,-3161,9226.28515625,63,1,0,64,0,0,0
501,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,14,2,7,0,0,1,3,0,1,2,19,0,2,2,7,0,1,2,54,0,3,8,51,0,1,-2655,16003.6591796875,30,0,1155,30,0,0,0
502,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,57,5,19,1,6,2,22,1,1,0,10,0,0,0,8,0,4,5,59,1,8,10,52,1,2,-937,20642.212890625,15,1,176,16,0,0,0
503,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,8,0,1,9,6,0,1,0,54,1,8,10,49,0,1,-1840,39339.71875,21,3,757,24,0,0,0
504,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,59,8,22,1,1,3,22,0,2,2,16,0,5,1,24,0,3,8,64,1,9,7,59,0,2,-3255,13576.4326171875,36,0,1455,36,0,0,0
505,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,4,27,0,4,4,12,0,2,0,48,1,7,5,47,0,1,-2865,23668.70703125,48,1,454,49,0,0,0
506,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,53,9,24,0,6,3,10,0,1,0,11,0,3,5,13,0,4,9,65,1,12,7,54,0,2,-2631,22176.35546875,20,2,1609,22,0,0,0
507,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,15,3,5,0,0,1,6,0,0,2,24,0,4,6,23,2,0,3,51,0,7,5,38,0,2,-2572,9368.3369140625,51,2,0,53,0,0,0
508,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,42,4,15,1,5,2,14,0,1,2,14,0,6,2,29,0,0,4,65,1,11,5,51,0,1,-4251,25293.314453125,41,2,2179,43,0,0,0
509,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,26,2,8,1,3,4,8,0,0,1,9,0,4,0,9,0,0,2,52,2,12,7,38,0,0,-1000,12503.859375,20,0,0,20,0,0,0
510,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,16,1,9,1,0,2,3,0,0,1,14,0,1,2,7,0,0,1,61,3,12,9,40,0,0,-1815,11769.001953125,18,2,893,20,0,0,0
511,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,51,12,17,1,2,5,14,0,0,1,20,0,2,2,14,0,1,12,54,1,10,14,45,0,0,-1585,10822.3447265625,23,1,424,24,0,0,0
512,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,3,0,2,0,0,0,1,0,0,3,13,0,5,5,20,0,0,0,51,0,9,12,40,0,0,-3539,14096.8095703125,42,1,1428,43,0,0,0
513,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,69,15,27,0,1,5,21,0,0,2,11,0,0,1,11,0,1,15,63,0,6,16,47,0,0,-1005,7887.11865234375,9,0,555,9,0,0,0
514,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,3,12,0,0,5,9,0,2,0,55,0,3,12,39,0,0,-1606,10303.951171875,24,0,406,24,0,0,0
515,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,58,6,29,0,3,5,15,0,0,0,6,0,3,0,9,0,2,6,75,0,3,15,51,0,0,-1370,16662.33203125,13,0,720,13,0,0,0
516,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,58,0,2,10,37,0,0,-589,16834.666015625,11,1,28,12,0,0,0
517,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,48,7,13,0,3,3,21,0,1,2,7,0,2,0,0,0,0,7,69,0,4,12,57,0,1,-772,15294.072265625,4,0,572,4,0,0,0
518,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,18,5,8,1,0,2,2,0,0,11,14,0,8,2,21,0,0,5,50,1,4,10,38,0,1,-2111,11458.9482421875,42,1,0,43,0,0,0
519,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,43,3,19,3,1,1,15,0,1,8,22,0,4,7,19,0,4,3,68,3,3,10,50,0,1,-5353,10176.7060546875,52,2,2731,54,0,0,0
520,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,27,3,10,0,5,2,7,0,0,6,20,1,4,4,12,0,3,3,50,1,6,8,45,0,0,-2200,13518.01953125,44,0,0,44,0,0,0
521,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,19,4,7,0,0,1,6,0,1,6,9,0,2,0,33,0,4,4,57,0,5,9,50,0,1,-4146,6842.8984375,45,2,1874,47,0,0,0
522,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,52,10,22,0,1,3,14,2,0,0,6,0,2,5,9,0,1,10,66,0,5,9,44,2,0,-807,24103.708984375,11,0,257,11,0,0,0
523,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,6,0,2,0,4,0,0,0,58,0,5,7,42,1,0,-933,12243.47265625,9,1,472,10,0,0,0
524,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,75,10,28,0,5,3,28,1,0,2,10,0,2,0,4,0,0,10,67,0,7,9,55,2,0,-695,11508.072265625,7,0,345,7,0,0,0
525,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,10,22,0,7,6,10,0,2,0,57,0,6,7,48,2,0,-3594,10816.6376953125,56,1,783,57,0,0,0
526,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,44,15,11,1,1,0,15,1,0,8,20,0,7,2,19,0,1,15,61,1,7,6,57,3,0,-3936,12094.7919921875,35,2,2164,37,0,0,0
527,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,28,4,13,1,3,0,7,0,0,12,23,0,4,5,17,0,0,4,52,2,9,3,50,1,0,-2311,11326.2744140625,46,1,0,47,0,0,0
528,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,21,2,6,0,2,4,7,0,0,3,34,3,10,3,33,0,0,2,57,0,9,4,54,1,0,-8009,12291.83984375,73,3,4326,76,0,0,0
529,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,66,14,23,1,5,5,17,0,1,6,22,0,0,4,17,0,2,14,53,1,11,7,46,0,1,-1800,7642.85400390625,36,0,0,36,0,0,0
530,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,13,0,0,2,10,0,0,0,53,1,11,6,46,0,1,-2006,11275.1123046875,25,2,734,27,0,0,0
531,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,61,6,17,1,1,10,24,0,2,6,9,0,4,5,12,0,2,6,59,1,11,16,55,0,2,-2078,10390.951171875,26,0,778,26,0,0,0
532,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,6,27,1,10,1,29,0,2,0,46,0,8,16,48,0,1,-4742,14388.154296875,71,0,1192,71,0,0,0
533,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,48,7,14,0,5,5,16,1,0,8,21,0,0,5,44,0,2,7,54,0,11,20,57,1,0,-6887,10368.9951171875,64,1,3676,65,0,0,0
534,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,18,5,9,0,0,0,4,0,0,0,13,2,6,8,39,1,7,5,40,0,6,15,44,0,0,-3261,15162.322265625,65,1,0,66,0,0,0
535,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,38,4,11,0,3,3,16,0,1,7,17,2,7,3,18,2,0,4,51,0,7,15,59,0,1,-4824,11766.0546875,47,1,2463,48,0,0,0
536,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,30,4,9,1,1,5,10,0,0,0,21,0,2,5,11,0,3,4,43,1,8,13,46,0,1,-1561,9288.5732421875,31,1,0,32,0,0,0
537,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,20,2,11,0,1,0,6,0,0,3,4,0,2,0,8,0,0,2,53,0,7,12,50,0,1,-1010,20118.62109375,9,2,538,11,0,0,0
538,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,43,7,13,0,2,2,19,0,0,0,3,0,4,2,5,0,0,7,53,0,7,10,55,0,0,-375,15309.7119140625,4,0,175,4,0,0,0
539,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,3,1,0,0,0,0,2,0,0,2,12,2,0,2,17,0,3,1,44,0,7,9,53,0,0,-3066,9284.849609375,37,0,1216,37,0,0,0
540,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,67,13,23,5,2,5,18,0,1,2,18,0,0,3,31,0,2,13,56,5,6,12,55,0,1,-3083,9061.7060546875,35,4,1289,39,0,0,0
541,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,9,17,0,4,7,23,0,2,0,47,2,5,7,45,0,0,-3948,7702.326171875,57,2,1076,59,0,0,0
542,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,64,15,19,0,3,5,19,0,3,11,23,0,1,6,32,0,0,15,55,0,7,12,58,0,3,-5070,17804.837890625,52,1,2459,53,0,0,0
543,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,4,2,1,0,0,0,1,0,0,2,15,0,4,2,15,2,0,2,43,0,5,10,40,0,2,-1579,13329.748046875,30,1,68,31,0,0,0
544,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,57,7,21,1,3,3,21,0,1,2,14,0,3,5,8,0,1,7,64,1,5,11,59,0,1,-2584,14427.0009765625,23,1,1423,24,0,0,0
545,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,7,1,4,1,1,0,0,0,0,2,8,0,1,4,4,0,0,1,45,1,6,8,41,0,0,-850,8376.8994140625,17,0,0,17,0,0,0
546,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,44,6,11,4,1,2,18,1,1,3,11,0,7,0,14,1,0,6,56,5,7,9,59,1,1,-2498,17711.626953125,20,2,1476,22,0,0,0
547,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,106,25,4,10,1,0,2,6,0,2,10,38,4,8,6,38,0,2,4,47,4,5,7,46,0,2,-4363,11440.1220703125,85,3,80,88,0,0,0
548,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,111,38,7,14,0,4,2,10,1,0,12,40,3,4,12,36,1,3,7,59,0,6,4,55,1,0,-8830,10915.458984375,91,4,4236,95,0,0,0
549,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,45,6,18,2,4,1,13,0,1,2,22,0,6,4,24,1,0,6,57,2,7,2,47,0,1,-2496,12737.265625,46,1,185,47,0,0,0
550,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,8,1,2,0,0,0,5,0,0,2,17,0,4,9,31,0,3,1,55,0,5,2,51,0,0,-4696,15638.54296875,58,1,1785,59,0,0,0
551,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,63,2,29,1,1,6,21,1,2,2,7,3,3,1,10,0,1,2,73,1,3,6,55,1,2,-1511,17569.998046875,22,0,411,22,0,0,0
552,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,11,0,2,1,8,0,0,0,63,1,3,5,49,0,2,-1444,9741.794921875,19,0,494,19,0,0,0
553,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,52,7,26,1,2,1,14,0,1,2,30,0,3,7,25,0,0,7,75,1,5,6,53,0,3,-4905,12215.1923828125,56,1,2094,57,0,0,0
554,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,5,36,0,3,6,28,1,6,0,57,1,3,6,40,0,2,-4163,7952.06005859375,77,1,302,78,0,0,0
555,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,51,11,25,1,1,2,11,0,0,5,21,0,7,5,17,0,0,11,80,1,3,8,46,0,1,-4843,9085.279296875,38,2,2921,40,0,0,0
556,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,28,5,14,1,2,0,5,0,1,14,16,0,2,4,15,0,0,5,65,1,5,3,30,0,2,-1861,6738.47998046875,37,1,0,38,0,0,0
557,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,31,2,10,0,3,3,12,1,0,4,10,0,3,3,12,0,0,2,74,0,6,5,38,1,2,-2474,11119.4150390625,27,0,1124,27,0,0,0
558,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,33,7,13,1,0,1,11,0,0,0,0,0,1,6,4,0,0,7,62,1,5,5,39,1,1,-122,28922.9453125,2,2,0,4,0,0,0
559,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,13,1,4,0,2,2,3,0,1,0,4,0,0,4,4,0,4,1,66,0,7,7,42,1,1,-1231,34892.21875,13,0,581,13,0,0,0
560,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,51,12,19,0,4,2,12,0,2,4,15,0,1,1,13,0,2,12,60,0,11,8,43,1,3,-1586,21144.833984375,18,1,675,19,0,0,0
561,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,8,3,3,0,0,1,1,0,0,4,17,0,4,5,25,0,2,3,49,0,9,9,39,0,2,-3571,10280.4150390625,44,3,1338,47,0,0,0
562,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,67,13,24,0,8,5,17,0,0,8,14,0,3,14,22,0,1,13,63,0,14,11,44,0,0,-3213,10504.3125,37,3,1330,40,0,0,0
563,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,7,21,0,3,4,30,0,2,0,50,0,12,5,33,0,0,-3450,24545.580078125,62,1,339,63,0,0,0
564,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,59,8,25,2,4,6,14,0,0,9,36,4,6,9,17,0,0,8,71,2,14,11,44,0,0,-5988,12760.43359375,67,0,2638,67,0,0,0
565,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,14,0,0,0,15,0,0,0,52,0,12,10,32,0,0,-1566,15507.25,29,0,116,29,0,0,0
566,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,48,9,18,3,3,4,10,1,0,0,2,2,0,2,10,0,0,9,67,3,15,14,41,1,0,-1088,14343.099609375,5,1,827,6,0,0,0
567,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,23,5,8,1,3,0,5,0,1,5,6,0,3,6,8,4,0,5,51,4,10,10,29,1,1,-1161,11899.7744140625,23,1,0,24,0,0,0
568,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,30,9,7,1,2,1,9,0,1,2,35,0,5,9,19,0,9,9,58,5,12,8,38,0,2,-6333,7289.4912109375,58,5,3378,63,0,0,0
569,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,57,10,17,2,1,7,19,1,0,2,23,5,10,4,37,0,4,10,50,5,9,12,43,1,0,-3133,12036.72265625,62,3,0,65,0,0,0
570,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,0,0,0,0,0,0,0,0,0,11,38,0,4,5,30,0,3,0,48,3,6,9,41,0,0,-5855,6271.1591796875,77,4,1961,81,0,0,0
571,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,76,10,31,0,9,4,22,0,0,1,19,0,7,6,27,0,4,10,63,1,11,10,55,0,0,-2980,9152.81640625,45,1,719,46,0,0,0
572,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,16,2,5,3,19,0,0,0,55,0,11,7,50,0,0,-2876,9829.1943359375,42,2,754,44,0,0,0
573,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,48,8,19,0,4,4,12,0,1,0,11,1,3,2,11,0,0,8,67,0,12,9,53,0,1,-1958,9607.4580078125,18,2,1036,20,0,0,0
574,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,8,1,3,0,0,1,3,0,0,1,17,6,8,2,12,0,0,1,53,0,11,9,37,0,0,-1894,11213.984375,37,4,0,41,0,0,0
575,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,41,4,17,1,2,2,15,0,0,5,18,0,6,2,13,0,4,4,68,1,12,9,49,0,0,-4208,12910.0400390625,35,0,2458,35,0,0,0
576,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,34,6,10,0,1,4,12,0,1,6,31,0,3,8,18,2,0,6,49,0,7,9,42,0,1,-2661,14757.0234375,53,1,0,54,0,0,0
577,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,24,6,5,0,1,3,9,0,0,5,30,0,3,4,28,0,2,6,52,0,8,10,47,0,0,-5099,8328.5615234375,61,2,2027,63,0,0,0
578,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,46,4,19,2,4,4,11,1,1,2,20,3,4,3,8,1,1,4,54,2,8,12,50,1,1,-2013,22513.87109375,35,1,252,36,0,0,0
579,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,9,2,5,2,10,0,1,0,51,1,7,12,47,0,1,-2133,9469.1240234375,24,1,922,25,0,0,0
580,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,67,7,28,2,6,3,21,0,0,4,14,0,2,2,5,0,6,7,62,2,12,14,53,0,0,-1802,12305.203125,20,1,791,21,0,0,0
581,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,9,42,1,9,5,18,0,2,0,52,2,9,10,41,0,0,-5009,11439.1708984375,75,2,1237,77,0,0,0
582,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,58,11,25,4,2,2,11,0,3,16,28,0,6,8,26,1,5,11,72,4,8,9,43,0,3,-6476,10406.857421875,69,2,3004,71,0,0,0
583,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,9,3,1,0,1,1,3,0,0,4,28,0,4,4,40,2,9,3,54,2,6,6,35,0,1,-3933,27109.291015625,78,3,0,81,0,0,0
584,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,50,1,20,3,4,5,17,0,0,11,30,2,16,8,23,0,1,1,72,4,7,10,50,0,0,-7463,12011.8623046875,75,2,3691,77,0,0,0
585,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,11,1,3,1,0,3,3,0,0,2,18,0,14,5,10,0,0,1,49,3,5,10,34,0,0,-2072,15203.3076171875,41,2,0,43,0,0,0
586,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,46,9,12,0,3,1,21,0,0,1,9,0,0,2,4,0,2,9,61,1,6,9,54,0,0,-1030,13094.2744140625,8,0,630,8,0,0,0
587,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,18,3,7,0,1,2,5,0,0,0,16,0,6,2,2,0,0,3,43,0,7,11,49,0,0,-1046,20980.091796875,19,1,85,20,0,0,0
588,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,31,4,8,0,1,2,16,0,0,1,22,4,0,6,14,0,0,4,50,0,6,13,62,0,0,-3975,27574.49609375,40,1,1964,41,0,0,0
589,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,36,7,12,0,0,5,12,0,0,10,16,0,2,4,26,0,1,7,42,0,4,13,57,0,0,-2813,10596.365234375,48,0,413,48,0,0,0
590,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,14,2,4,0,2,1,5,0,0,2,27,0,2,3,15,0,3,2,43,0,6,11,59,0,0,-3731,9679.341796875,41,1,1670,42,0,0,0
591,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,58,7,23,1,2,5,19,0,1,2,14,2,5,5,19,1,0,7,54,1,6,12,57,0,1,-2299,10985.0751953125,34,3,566,37,0,0,0
592,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,4,28,0,2,4,13,0,0,0,47,1,3,10,52,0,0,-3552,10523.39453125,47,0,1202,47,0,0,0
593,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,64,13,21,0,8,4,18,0,0,7,4,2,2,0,11,0,4,13,60,0,11,12,54,0,0,-1460,29790.3359375,14,0,760,14,0,0,0
