day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
487,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,24,0,3,4,24,2,1,23,47,0,8,9,28,0,0,-2760,2301.9853515625,54,0,60,54,0,0,0
488,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,42,9,13,0,2,3,14,0,1,5,7,0,4,2,13,0,0,29,58,0,9,12,41,0,1,-3236,2184.87646484375,27,0,1886,27,0,0,0
489,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,22,3,13,0,0,1,5,0,0,0,6,0,1,0,9,0,1,20,47,0,5,8,29,0,0,-850,2509.22607421875,17,0,0,17,0,0,0
490,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,19,2,5,2,3,2,5,0,0,0,11,0,4,1,14,0,0,22,52,2,8,10,34,0,0,-2536,2281.548095703125,25,0,1286,25,0,0,0
491,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,51,10,20,0,2,3,13,1,2,1,16,0,4,2,16,0,0,24,51,1,7,9,37,1,2,-1500,1868.865234375,30,0,0,30,0,0,0
492,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,6,13,2,11,2,29,0,2,22,49,1,7,7,37,0,0,-4841,1488.66796875,56,1,2030,57,0,0,0
493,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,63,13,29,1,1,2,15,0,2,1,22,1,2,5,20,0,2,28,67,2,6,7,38,0,2,-3021,1480.6124267578125,40,1,1010,41,0,0,0
494,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,17,0,1,4,12,2,4,25,54,0,6,1,33,0,0,-2657,1825.177001953125,41,0,607,41,0,0,0
495,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,47,9,24,2,4,0,8,0,0,0,4,0,1,0,6,0,0,32,73,2,7,0,36,0,0,-987,1839.9683837890625,10,0,487,10,0,0,0
496,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,5,0,2,2,9,0,2,22,53,2,5,0,23,0,0,-900,2233.53076171875,18,0,0,18,0,0,0
497,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,47,9,19,1,3,1,13,0,1,5,30,0,7,2,15,1,0,31,72,2,8,1,35,0,1,-5883,1440.0469970703125,51,1,3322,52,0,0,0
498,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,17,4,4,0,0,0,9,0,0,3,37,2,4,1,25,1,7,22,47,0,7,0,30,0,0,-3650,1652.305419921875,73,0,0,73,0,0,0
499,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,34,5,9,0,4,4,12,0,0,7,38,0,2,4,11,2,3,26,53,0,11,4,39,0,0,-5450,1742.492431640625,60,0,2450,60,0,0,0
500,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,27,4,13,1,1,1,7,0,0,5,15,4,6,5,28,1,0,22,45,1,8,2,41,0,0,-2900,1341.907470703125,58,0,0,58,0,0,0
501,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,11,2,5,0,0,0,4,0,0,4,15,0,5,2,30,0,0,23,50,0,7,1,43,0,0,-4523,1749.69873046875,49,0,2073,49,0,0,0
502,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,56,7,17,0,4,0,25,1,2,0,12,3,6,0,11,0,2,22,48,0,9,0,57,1,2,-1733,1650.5831298828125,25,0,483,25,0,0,0
503,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,14,2,6,3,11,0,0,18,44,0,9,0,48,0,0,-2819,2701.49462890625,35,0,1069,35,0,0,0
504,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,61,13,25,1,4,2,16,0,0,0,27,1,4,3,15,0,4,26,60,1,9,2,52,0,0,-3527,1662.8013916015625,47,2,1155,49,0,0,0
505,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,5,27,1,7,6,35,2,0,22,47,0,8,2,45,0,0,-4461,1762.3153076171875,76,0,661,76,0,0,0
506,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,40,6,17,0,0,2,13,0,2,4,33,1,8,4,38,0,2,26,59,0,7,2,54,0,2,-8115,1798.760009765625,78,1,4204,79,0,0,0
507,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,18,4,6,1,1,2,4,0,0,6,30,0,12,10,12,0,2,23,48,1,5,3,33,0,0,-2933,2509.592041015625,58,3,0,61,0,0,0
508,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,36,5,12,1,5,1,12,0,0,2,30,0,3,3,18,0,2,25,56,1,8,1,44,0,0,-4957,2297.604248046875,48,2,2535,50,0,0,0
509,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,34,3,14,1,3,3,8,1,1,3,12,1,1,1,15,0,3,18,49,2,6,3,37,1,1,-1561,2482.76171875,31,1,0,32,0,0,0
510,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,6,0,3,0,0,0,3,0,0,2,3,0,0,3,2,0,0,17,51,2,5,3,40,0,0,-840,2448.4453125,10,0,340,10,0,0,0
511,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,60,9,22,3,2,3,21,0,0,3,20,0,0,5,14,0,1,21,57,5,7,6,48,0,0,-2351,1360.7841796875,37,1,490,38,0,0,0
512,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,10,34,5,2,9,23,0,2,17,51,4,7,6,44,0,0,-5454,1462.2471923828125,67,4,2060,71,0,0,0
513,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,58,10,19,0,2,4,22,0,1,1,41,0,8,2,21,0,0,22,58,2,6,7,54,0,1,-4801,1448.074462890625,62,1,1690,63,0,0,0
514,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,8,32,0,2,4,27,0,0,19,44,2,4,4,46,0,0,-3413,1444.2662353515625,63,3,230,66,0,0,0
515,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,43,6,17,1,4,4,11,0,0,7,24,1,2,7,17,0,0,23,57,2,7,7,54,0,0,-5101,1671.516845703125,47,1,2740,48,0,0,0
516,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,11,3,3,0,1,0,4,0,0,2,9,0,0,4,4,0,4,19,39,1,6,5,37,0,0,-1150,1714.767822265625,23,0,0,23,0,0,0
517,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,3,32,2,9,1,0,4,16,0,0,0,0,0,0,2,0,0,1,21,48,2,6,9,53,0,0,-309,2088.74365234375,3,0,159,3,0,0,0
518,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,32,4,12,0,3,4,8,0,1,4,10,2,4,2,11,0,2,15,41,2,8,12,39,0,1,-1550,1622.398681640625,31,0,0,31,0,0,0
519,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,5,1,1,0,0,1,2,0,0,1,17,0,10,1,14,0,2,16,42,2,7,12,40,0,0,-3410,1757.51220703125,36,1,1599,37,0,0,0
520,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,66,9,25,0,0,8,22,0,2,2,34,0,4,7,33,0,0,19,50,1,4,17,52,0,2,-3758,1162.943359375,65,0,508,65,0,0,0
521,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,1,36,0,2,8,29,0,1,14,47,0,3,14,48,0,0,-5222,2212.474853515625,68,1,1811,69,0,0,0
522,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,54,9,18,1,3,2,21,0,0,0,15,2,4,1,14,0,2,23,56,1,4,13,53,0,0,-2614,1571.2305908203125,33,1,953,34,0,0,0
523,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,5,19,44,0,3,11,45,0,0,-1344,1527.86376953125,25,0,94,25,0,0,0
524,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,33,5,9,0,3,6,9,0,1,0,6,0,0,2,9,0,0,23,52,0,6,16,52,0,1,-1790,1561.3359375,14,1,1079,15,0,0,0
525,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,34,5,14,0,3,2,10,0,0,2,8,0,4,0,9,0,0,19,41,0,8,10,40,0,0,-950,1786.167724609375,19,0,0,19,0,0,0
526,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,2,0,1,0,0,0,1,0,0,2,16,0,4,8,20,1,1,18,42,0,6,9,41,0,0,-4710,1418.9649658203125,45,4,2416,49,0,0,0
527,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,83,9,42,1,3,6,21,0,1,1,19,0,2,2,23,1,2,19,66,1,7,13,41,0,1,-2000,2351.638916015625,40,0,0,40,0,0,0
528,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,7,20,0,2,5,37,0,1,18,65,0,7,8,40,0,0,-4671,1920.857421875,66,0,1371,66,0,0,0
529,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,36,5,10,1,1,2,15,1,1,9,22,0,2,5,20,2,3,19,67,1,5,9,47,1,1,-4228,3483.954345703125,52,2,1606,54,0,0,0
530,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,4,13,0,0,1,12,0,0,14,53,1,4,7,37,0,0,-1280,2542.688232421875,25,0,30,25,0,0,0
531,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,39,3,15,0,4,5,12,0,0,0,7,0,6,4,10,0,3,17,67,1,8,10,47,0,0,-3565,1821.232177734375,26,0,2265,26,0,0,0
532,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,39,6,14,1,3,5,9,1,0,6,17,0,0,4,13,0,0,14,39,1,8,12,36,1,0,-1800,1180.212158203125,36,0,0,36,0,0,0
533,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,5,0,0,0,1,0,4,0,0,8,32,0,5,1,22,0,2,13,39,1,8,11,40,0,0,-4939,1448.590576171875,61,1,1878,62,0,0,0
534,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,66,12,17,0,3,10,24,0,0,8,29,0,2,2,22,0,2,21,46,0,9,20,49,0,0,-2750,2076.095947265625,55,0,0,55,0,0,0
535,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,3,28,1,10,6,24,0,8,20,42,0,8,19,46,0,0,-5097,1587.048828125,67,1,1736,68,0,0,0
536,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,45,9,14,0,1,3,17,0,1,8,16,2,4,4,20,0,0,27,45,0,5,18,54,0,1,-4328,1393.7518310546875,50,2,1806,52,0,0,0
537,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,20,0,2,0,6,1,0,21,31,0,4,13,45,0,0,-1432,1605.2139892578125,27,0,82,27,0,0,0
538,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,41,7,17,0,5,3,7,0,2,2,12,0,1,3,7,0,1,27,48,0,9,16,48,0,2,-2744,1851.29248046875,22,0,1644,22,0,0,0
539,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,28,4,14,1,0,0,8,0,1,4,16,0,3,3,15,0,3,20,45,1,6,6,32,0,1,-1622,1668.47119140625,32,2,0,34,0,0,0
540,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,25,2,8,0,1,3,11,0,0,3,30,0,4,1,18,0,1,22,49,0,5,7,41,0,0,-4385,1799.1802978515625,51,0,1835,51,0,0,0
541,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,37,8,10,1,0,2,13,1,2,4,23,0,9,6,31,0,3,21,49,1,5,7,39,1,2,-2972,2640.7861328125,59,2,0,61,0,0,0
542,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,9,1,2,1,0,0,5,0,0,4,19,0,3,3,40,0,0,18,48,1,4,4,42,0,0,-4763,1721.6939697265625,63,0,1613,63,0,0,0
543,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,52,7,22,0,1,5,16,0,1,1,14,0,9,0,18,2,0,22,56,0,2,8,53,0,1,-3085,2167.48388671875,39,0,1135,39,0,0,0
544,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,4,0,3,0,7,1,2,18,42,0,1,7,45,0,0,-992,1255.6600341796875,13,0,342,13,0,0,0
545,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,61,6,19,1,7,7,21,0,0,1,11,3,1,2,1,0,2,22,53,1,7,12,55,0,0,-1607,2458.509521484375,19,1,646,20,0,0,0
546,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,6,24,0,7,4,19,0,0,14,43,1,6,12,42,0,0,-2830,1782.90283203125,50,2,308,52,0,0,0
547,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,44,8,13,1,3,4,14,0,1,7,40,3,6,3,29,0,4,21,54,1,7,15,51,0,1,-8061,1224.0078125,81,0,4011,81,0,0,0
548,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,10,1,4,0,1,0,4,0,0,2,38,0,7,7,23,0,0,15,36,0,7,11,39,0,0,-3261,1859.020263671875,65,1,0,66,0,0,0
549,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,44,5,24,0,2,3,9,0,1,1,19,2,2,7,21,0,4,19,56,0,8,11,45,0,1,-4816,1341.289306640625,50,1,2305,51,0,0,0
550,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,12,0,6,0,3,1,2,0,0,2,21,0,0,3,11,0,1,14,47,0,9,8,29,0,0,-1650,1629.8472900390625,33,0,0,33,0,0,0
551,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,36,3,10,2,4,4,13,0,0,1,3,2,2,2,10,0,4,15,56,2,13,12,40,0,0,-1986,2264.93408203125,22,2,864,24,0,0,0
552,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,13,2,6,0,1,2,2,0,0,2,5,2,0,0,1,0,0,11,50,2,11,10,30,0,0,-545,1781.922607421875,9,0,95,9,0,0,0
553,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,33,6,12,0,1,2,11,0,1,6,15,0,1,2,17,0,1,16,58,2,11,12,37,0,1,-3558,1841.05078125,37,0,1708,37,0,0,0
554,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,25,2,13,1,0,3,6,0,0,0,26,0,1,4,17,0,2,13,47,3,9,12,34,0,0,-2440,1924.3948974609375,40,2,418,42,0,0,0
555,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,22,5,7,0,1,2,7,0,0,2,18,4,2,0,21,0,0,17,48,2,6,13,39,0,0,-3404,1760.07275390625,40,1,1393,41,0,0,0
556,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,36,3,14,1,6,1,11,0,0,0,13,0,3,6,8,0,0,18,52,2,9,10,37,0,0,-1648,2081.8896484375,26,1,337,27,0,0,0
557,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,10,0,2,5,8,0,0,16,46,1,8,8,35,0,0,-1965,1996.8668212890625,23,0,815,23,0,0,0
558,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,68,9,25,2,4,3,23,1,1,2,10,0,1,6,6,0,0,19,59,3,11,9,47,1,1,-1469,2957.909912109375,18,2,547,20,0,0,0
559,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,4,2,3,1,12,0,0,17,46,3,11,6,41,0,0,-1407,2442.89990234375,18,1,496,19,0,0,0
560,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,51,4,18,1,2,3,19,0,4,0,12,2,3,4,21,0,2,16,57,2,11,7,53,0,4,-3094,6254.70166015625,34,1,1383,35,0,0,0
561,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,4,15,0,6,2,24,6,6,13,43,1,6,6,42,0,0,-2572,6356.41259765625,51,2,0,53,0,0,0
562,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,51,9,17,0,4,3,17,0,1,12,16,0,4,7,18,2,0,18,59,0,9,6,57,0,1,-5297,2044.3984375,48,2,2875,50,0,0,0
563,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,7,2,2,0,0,1,2,0,0,4,18,1,0,4,26,1,0,15,37,0,4,6,38,0,0,-2283,3657.50927734375,45,3,0,48,0,0,0
564,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,52,11,16,1,3,9,12,0,0,0,17,0,6,2,15,0,1,24,51,1,4,14,49,0,0,-3339,7478.37353515625,37,0,1489,37,0,0,0
565,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,0,22,35,0,4,11,31,0,0,-450,2636.956298828125,9,0,0,9,0,0,0
566,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,47,8,21,0,2,5,10,1,0,0,5,0,0,6,11,0,0,30,56,0,6,16,41,1,0,-1824,2108.013427734375,17,2,952,19,0,0,0
567,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,1,0,1,0,0,0,0,0,0,6,19,0,5,0,13,0,0,21,40,0,4,15,24,0,0,-2094,4043.73486328125,37,0,244,37,0,0,0
568,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,54,8,17,0,4,8,15,0,2,3,42,0,6,4,40,0,0,27,55,0,6,22,37,0,2,-7981,5065.189453125,79,1,4020,80,0,0,0
569,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,98,1,0,1,0,0,0,0,0,0,0,33,0,5,10,49,1,0,16,40,0,4,13,25,0,0,-4372,3790.098876953125,87,2,0,89,0,0,0
570,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,62,11,20,0,4,8,19,0,0,2,17,1,7,18,24,3,4,26,57,0,4,20,42,0,0,-5941,2218.94140625,67,3,2558,70,0,0,0
571,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,16,24,1,8,4,17,0,2,19,39,0,2,16,34,0,0,-3059,3469.07958984375,60,0,59,60,0,0,0
572,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,52,8,25,1,3,5,10,0,0,0,7,0,0,2,15,0,0,26,62,1,4,19,38,0,0,-2001,3241.198486328125,22,1,890,23,0,0,0
573,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,3,16,2,2,5,22,0,0,19,46,0,4,13,29,0,0,-2244,1953.5421142578125,44,1,33,45,0,0,0
574,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,45,7,13,0,8,0,16,1,0,11,27,3,6,1,28,0,0,26,58,0,11,11,43,1,0,-7422,1545.079345703125,69,0,3972,69,0,0,0
575,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,11,2,5,0,0,0,4,0,0,5,17,0,9,4,36,0,5,17,43,0,11,5,30,0,0,-3211,1950.9471435546875,64,1,0,65,0,0,0
576,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,45,6,16,0,3,3,16,1,0,3,18,0,9,10,18,0,0,22,57,0,11,4,44,1,0,-4366,2459.396240234375,47,1,2005,48,0,0,0
577,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,11,2,5,0,0,1,3,0,0,5,37,1,8,1,17,2,5,17,39,0,7,4,39,0,0,-3411,1786.16552734375,68,1,0,69,0,0,0
578,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,41,3,13,0,1,4,18,0,2,12,27,0,4,4,27,0,0,19,50,0,7,7,54,0,2,-5149,1069.56103515625,62,0,2049,62,0,0,0
579,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,10,3,1,0,0,1,5,0,0,6,21,0,0,4,24,0,0,16,40,0,4,5,46,0,0,-2987,788.7818603515625,50,0,487,50,0,0,0
580,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,7,41,6,18,0,6,1,8,0,2,4,0,0,3,0,0,0,0,20,53,0,10,5,50,0,2,-537,2222.0322265625,5,0,287,5,0,0,0
581,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,14,3,6,0,0,2,3,0,0,6,23,0,13,7,28,0,4,17,43,0,7,7,37,0,0,-3796,2209.66748046875,67,1,435,68,0,0,0
582,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,104,42,9,12,0,2,1,17,0,1,7,42,2,12,5,27,2,7,23,50,0,7,5,50,0,1,-7738,1384.127197265625,93,1,3077,94,0,0,0
