day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
498,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,36,6,10,0,2,5,13,0,0,6,18,1,2,7,36,2,5,6,56,0,7,12,50,0,0,-5516,327.6732482910156,61,3,2433,64,0,0,0
499,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,34,5,8,0,2,3,16,0,0,7,37,0,7,1,25,2,1,5,43,0,6,11,55,0,0,-3461,652.080322265625,69,1,0,70,0,0,0
500,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,12,4,6,0,0,0,1,0,1,6,23,2,2,8,22,0,4,4,47,0,6,10,53,0,1,-4675,543.4100952148438,55,1,1914,56,0,0,0
501,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,61,13,28,1,0,4,15,0,0,5,16,0,7,2,9,0,0,13,61,1,5,12,51,0,0,-1723,423.92828369140625,22,1,612,23,0,0,0
502,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,9,4,4,2,10,0,0,0,52,0,4,11,45,0,0,-2167,443.3375549316406,26,2,845,28,0,0,0
503,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,67,11,31,1,4,5,13,1,1,4,10,2,3,0,16,0,0,11,73,1,6,12,45,1,1,-1913,545.0823974609375,19,0,963,19,0,0,0
504,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,11,0,7,2,19,0,0,0,65,0,4,9,29,0,0,-1917,433.6804504394531,34,0,217,34,0,0,0
505,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,55,13,13,0,2,8,18,1,0,0,17,0,3,2,23,1,0,13,72,0,6,13,45,1,0,-3343,425.6578674316406,28,1,1932,29,0,0,0
506,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,19,3,10,0,0,1,5,0,0,8,11,0,1,1,19,1,4,3,54,0,5,11,36,0,0,-1911,459.3133239746094,38,1,0,39,0,0,0
507,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,32,6,12,0,1,0,11,0,2,5,34,0,12,2,20,0,9,6,66,0,4,10,46,0,2,-6759,499.0550231933594,66,3,3426,69,0,0,0
508,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,49,13,15,0,2,3,14,0,2,3,11,1,8,1,26,0,0,13,50,0,2,12,48,0,2,-1694,708.0656127929688,33,4,0,37,0,0,0
509,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,8,2,3,1,0,0,2,0,0,1,4,2,0,2,9,0,0,2,53,1,0,12,50,0,0,-1452,525.5621337890625,15,0,702,15,0,0,0
510,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,69,12,24,2,4,5,19,1,2,0,15,0,2,1,12,0,0,12,64,2,4,9,51,1,2,-1102,510.8982849121094,13,1,441,14,0,0,0
511,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,0,17,0,3,6,13,0,3,0,54,2,2,8,46,1,1,-2777,549.244384765625,36,3,944,39,0,0,0
512,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,64,10,22,0,6,4,20,0,2,5,30,2,2,0,14,0,0,10,64,0,7,11,55,1,2,-3357,614.714111328125,36,1,1546,37,0,0,0
513,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,19,0,3,6,18,2,0,0,49,0,6,8,41,1,1,-2465,450.4969177246094,45,0,215,45,0,0,0
514,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,52,8,17,2,2,4,19,0,0,2,14,0,2,8,24,0,0,8,63,2,8,10,58,1,0,-3923,578.26171875,33,4,2229,37,0,0,0
515,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,17,3,8,1,0,3,2,0,0,5,23,0,0,2,17,0,0,3,47,1,6,10,41,0,0,-2100,465.4362487792969,42,0,0,42,0,0,0
516,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,33,7,11,0,1,4,10,0,0,1,1,0,2,11,13,4,2,7,57,1,7,14,50,0,0,-2839,512.038818359375,25,1,1578,26,0,0,0
517,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,43,2,19,0,1,5,16,0,0,1,12,0,1,1,16,0,2,2,55,0,4,16,47,0,0,-1350,826.6376342773438,27,0,0,27,0,0,0
518,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,25,3,2,0,18,0,0,0,52,0,4,15,47,0,0,-4007,409.2547607421875,45,0,1757,45,0,0,0
519,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,70,4,31,3,4,6,20,0,2,6,22,0,6,10,27,0,1,4,69,3,6,18,48,0,2,-3673,520.7767944335938,57,3,790,60,0,0,0
520,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,18,3,0,2,16,2,2,0,61,1,3,15,46,0,0,-3059,601.734375,41,1,998,42,0,0,0
521,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,49,5,24,0,1,4,14,1,0,9,25,0,2,3,15,0,1,5,74,1,4,15,50,1,0,-4100,441.5631103515625,42,0,2000,42,0,0,0
522,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,4,1,2,0,1,0,0,0,0,6,10,0,0,2,19,0,1,1,57,0,5,10,34,0,0,-1561,601.9847412109375,31,1,0,32,0,0,0
523,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,47,12,18,1,4,2,8,1,1,1,9,0,0,6,18,0,0,12,75,1,7,9,41,1,1,-2677,401.58013916015625,17,3,1794,20,0,0,0
524,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,38,8,13,1,2,0,13,0,1,2,10,0,0,2,14,0,0,8,57,1,8,6,35,1,1,-811,471.4683532714844,16,1,0,17,0,0,0
525,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,17,0,7,0,1,2,7,0,0,2,21,0,7,3,20,2,0,0,64,0,9,7,41,1,0,-4669,444.72161865234375,50,1,2158,51,0,0,0
526,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,54,5,24,0,2,6,13,1,3,2,7,0,5,2,28,0,2,5,64,0,9,10,41,1,3,-1914,585.3106689453125,36,2,92,38,0,0,0
527,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,4,8,0,3,9,12,0,2,0,62,0,8,8,41,0,2,-2516,494.2352600097656,30,3,983,33,0,0,0
528,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,59,5,22,1,5,5,21,0,0,5,11,0,8,2,23,2,0,5,66,1,10,13,54,0,1,-3290,562.4422607421875,39,3,1307,42,0,0,0
529,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,3,17,0,1,4,31,0,1,0,53,0,8,12,41,0,1,-3348,482.4245300292969,51,1,787,52,0,0,0
530,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,52,7,20,0,2,4,19,0,0,1,10,0,1,0,19,1,2,7,66,0,9,15,53,0,0,-2650,508.07708740234375,23,0,1500,23,0,0,0
531,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,7,2,3,0,1,0,1,0,0,0,8,0,3,1,13,3,0,2,45,0,8,9,41,0,0,-1100,453.7507629394531,22,0,0,22,0,0,0
532,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,46,7,18,0,2,4,15,0,0,0,5,2,5,2,16,2,2,7,61,0,10,12,55,0,0,-2491,410.7624816894531,19,3,1508,22,0,0,0
533,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,22,6,8,0,0,0,7,0,1,4,17,0,9,1,22,0,2,6,49,0,5,8,42,0,1,-2211,374.9064636230469,44,1,0,45,0,0,0
534,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,35,6,12,1,0,1,15,0,0,4,20,2,6,0,13,0,0,6,59,1,5,8,56,0,0,-3255,548.634765625,31,0,1705,31,0,0,0
535,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,36,2,14,0,3,0,15,1,1,8,13,0,6,7,21,0,1,2,55,0,5,5,53,1,1,-2575,653.9320068359375,49,0,125,49,0,0,0
536,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,4,2,1,0,1,0,0,0,0,7,8,2,2,2,5,0,2,2,53,0,6,5,52,0,0,-2271,395.80859375,24,1,1060,25,0,0,0
537,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,71,12,24,0,9,6,19,0,1,2,10,0,0,4,1,0,0,12,59,0,13,7,56,0,1,-405,404.8888244628906,3,0,255,3,0,0,0
538,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,10,0,2,0,5,0,0,0,51,0,11,7,49,0,1,-1326,271.3027038574219,17,0,476,17,0,0,0
539,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,59,6,28,2,0,4,17,0,2,5,27,1,5,4,25,0,0,6,67,2,11,10,51,0,3,-4450,495.994140625,51,4,1856,55,0,0,0
540,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,103,0,0,0,0,0,0,0,0,0,4,37,0,9,7,41,0,5,0,53,0,8,10,36,0,2,-4326,334.59503173828125,85,4,32,89,0,0,0
541,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,90,59,6,22,4,7,3,17,0,0,5,40,4,5,7,27,0,2,6,69,4,11,9,51,0,0,-6904,375.658203125,72,2,3282,74,0,0,0
542,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,3,0,1,0,1,0,1,0,0,5,27,0,7,5,19,0,0,0,51,0,8,7,35,0,0,-2650,662.53466796875,53,0,0,53,0,0,0
543,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,56,6,22,3,4,3,18,0,0,5,16,1,8,4,31,0,4,6,72,3,10,8,48,0,0,-5190,318.19287109375,52,1,2579,53,0,0,0
544,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,7,1,3,0,0,1,2,0,0,2,10,0,0,2,19,2,2,1,48,1,10,4,38,0,0,-1750,624.03125,35,0,0,35,0,0,0
545,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,44,9,15,1,4,1,13,0,1,4,11,0,7,2,10,0,0,9,63,2,14,5,50,0,1,-2618,550.084228515625,23,1,1457,24,0,0,0
546,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,24,6,7,0,2,1,8,0,0,4,21,2,4,0,12,0,1,6,48,1,11,6,42,0,1,-1568,480.7201843261719,30,2,46,32,0,0,0
547,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,31,4,11,0,1,1,14,0,0,2,31,2,1,5,30,0,0,4,57,1,9,6,55,0,0,-5940,581.4248046875,61,2,2868,63,0,0,0
548,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,39,4,11,2,3,3,15,1,0,3,12,1,5,12,25,0,2,4,47,2,10,7,52,1,0,-2393,547.4545288085938,43,6,177,49,0,0,0
549,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,14,3,5,0,0,1,4,0,1,0,16,0,1,4,8,0,0,3,47,0,9,4,54,0,1,-1915,591.7582397460938,22,0,815,22,0,0,0
550,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,54,8,24,1,1,3,15,0,2,3,10,0,5,0,8,0,3,8,58,1,7,6,56,0,3,-1262,469.41595458984375,16,0,462,16,0,0,0
551,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,1,6,0,4,3,5,0,0,0,51,0,5,4,48,0,3,-1325,301.7007751464844,17,0,475,17,0,0,0
552,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,66,9,20,1,5,11,17,0,3,2,5,0,2,2,12,0,0,9,60,1,9,14,51,0,6,-1150,535.6796264648438,10,0,650,10,0,0,0
553,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,1,22,0,2,1,21,0,0,0,49,1,6,12,36,0,6,-2532,634.5208740234375,42,0,432,42,0,0,0
554,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,53,2,22,1,1,4,23,0,0,2,17,0,1,1,34,0,1,2,66,1,7,14,55,0,5,-4502,382.4406433105469,45,1,2241,46,0,0,0
555,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,0,0,0,0,0,0,0,0,0,4,35,3,2,5,35,0,8,0,42,1,5,11,40,0,3,-4122,422.46966552734375,82,2,0,84,0,0,0
556,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,58,12,19,1,3,3,15,0,5,6,35,0,8,6,39,0,0,12,61,1,5,10,53,0,8,-7091,340.8523864746094,70,4,3547,74,0,0,0
557,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,15,2,9,0,0,0,4,0,0,6,31,1,3,3,35,0,3,2,50,0,2,7,42,0,4,-3611,398.0140686035156,72,1,0,73,0,0,0
558,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,40,6,11,1,4,5,10,0,3,3,42,2,2,8,30,0,2,6,61,1,4,11,49,0,5,-7576,394.8494567871094,73,3,3893,76,0,0,0
559,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,41,7,13,1,2,1,16,0,1,10,29,0,5,3,27,2,0,7,52,1,2,9,45,0,5,-2883,554.2794189453125,57,3,0,60,0,0,0
560,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,115,16,5,4,1,0,2,4,0,0,3,47,4,10,5,43,0,3,5,55,1,1,8,47,0,1,-8160,612.511474609375,99,1,3199,100,0,0,0
561,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,63,13,23,0,3,4,19,0,1,7,27,1,6,7,24,0,2,13,60,0,3,10,53,0,1,-3572,384.088623046875,55,2,800,57,0,0,0
562,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,2,26,0,4,5,23,0,1,0,51,0,2,9,49,0,1,-3678,544.4223022460938,50,0,1178,50,0,0,0
563,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,66,9,24,1,8,7,17,0,0,9,11,0,4,3,13,0,0,9,64,1,8,12,56,0,0,-2317,618.5435180664062,25,0,1067,25,0,0,0
564,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,8,0,3,4,8,0,1,0,51,1,7,11,40,0,0,-1372,509.27154541015625,23,2,200,25,0,0,0
565,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,9,50,11,24,1,2,1,9,0,2,1,3,0,0,0,5,0,0,11,71,1,8,12,45,0,2,-414,590.287353515625,0,0,414,0,0,0,0
566,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,14,2,5,0,0,2,4,0,1,3,7,3,0,1,4,0,0,4,53,1,8,10,30,0,3,-522,408.29608154296875,10,2,0,12,0,0,0
567,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,37,9,15,1,2,1,8,0,1,8,7,0,0,1,10,0,1,9,68,1,8,11,38,0,3,-2199,512.1430053710938,16,1,1388,17,0,0,0
568,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,46,10,16,1,4,3,11,1,0,5,11,0,8,7,17,1,4,10,60,2,8,7,32,1,2,-1644,347.2355041503906,32,4,0,36,0,0,0
569,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,15,2,5,0,2,0,6,0,0,2,15,2,6,3,19,0,0,2,63,0,8,6,35,0,2,-3190,532.673095703125,38,4,1246,42,0,0,0
570,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,55,15,19,0,4,2,14,0,1,5,15,1,2,0,25,0,0,15,60,0,9,8,43,0,2,-1726,427.41131591796875,26,1,415,27,0,0,0
571,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,3,1,1,0,0,1,0,0,0,2,18,0,7,2,21,0,2,1,56,0,8,7,39,0,0,-3748,3859.657958984375,50,0,1248,50,0,0,0
572,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,63,9,16,0,4,10,21,0,3,2,15,0,1,1,23,0,0,9,57,0,11,16,52,0,3,-2490,2468.31640625,25,1,1229,26,0,0,0
573,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,1,25,0,6,5,14,0,0,7,41,0,0,13,41,0,2,-2472,889.7056274414062,39,0,522,39,0,0,0
574,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,67,10,26,0,5,4,21,0,1,2,25,0,7,4,17,0,0,10,62,0,5,16,56,0,1,-3970,750.6636352539062,42,1,1859,43,0,0,0
575,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,5,24,0,7,3,17,2,1,0,43,0,4,15,42,0,0,-2676,2290.92529296875,52,1,65,53,0,0,0
576,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,53,9,18,1,2,5,18,0,0,3,25,0,7,4,28,0,0,9,60,1,4,18,58,0,0,-5155,2297.90087890625,48,3,2722,51,0,0,0
577,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,17,3,5,1,2,1,5,0,0,6,16,0,2,1,39,0,2,3,49,1,2,10,44,0,0,-2911,1242.4759521484375,58,1,0,59,0,0,0
578,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,36,4,13,0,2,4,13,0,0,2,10,1,1,4,23,0,1,4,61,0,4,13,55,0,0,-3681,479.9895935058594,34,2,1959,36,0,0,0
579,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,36,9,11,0,2,4,9,0,1,2,9,0,1,0,9,2,4,9,47,0,3,14,45,0,1,-900,1673.179931640625,18,0,0,18,0,0,0
580,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,13,2,4,0,0,2,5,0,0,4,18,0,0,13,14,0,2,2,51,0,3,16,50,0,1,-4336,2478.9677734375,45,0,2086,45,0,0,0
581,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,62,4,23,1,4,8,21,0,1,10,21,1,4,0,18,0,0,4,56,1,5,19,53,0,1,-2575,1349.0152587890625,42,1,464,43,0,0,0
582,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,0,0,0,0,0,0,0,0,0,14,25,4,8,5,30,4,2,0,51,0,4,18,48,0,0,-6850,590.4517211914062,85,3,2567,88,0,0,0
583,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,60,7,28,0,4,2,19,0,0,5,23,0,4,6,24,0,4,7,66,0,7,16,54,0,0,-3976,556.5737915039062,52,1,1365,53,0,0,0
584,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,11,37,2,1,4,26,3,4,0,55,0,5,12,45,0,0,-4403,922.6364135742188,76,2,581,78,0,0,0
585,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,49,7,23,0,4,3,11,0,1,2,28,2,4,2,19,0,2,7,74,0,6,11,51,0,1,-5143,1577.6302490234375,47,0,2793,47,0,0,0
586,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,17,2,9,0,0,2,4,0,0,6,18,0,1,6,17,0,3,2,60,0,6,7,34,0,0,-2272,1085.0760498046875,45,2,0,47,0,0,0
587,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,32,3,12,1,1,6,9,0,0,8,19,0,7,1,15,0,2,3,72,1,5,13,41,0,0,-4604,701.08935546875,44,1,2393,45,0,0,0
588,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,39,5,19,0,3,3,9,0,0,7,34,0,3,2,20,0,2,5,63,1,6,13,33,0,0,-2850,689.1904296875,57,0,0,57,0,0,0
589,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,6,4,0,0,0,0,2,0,0,4,16,0,1,4,15,0,0,4,62,0,5,13,32,0,0,-2862,1684.6402587890625,32,0,1262,32,0,0,0
590,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,69,15,22,1,5,4,21,0,1,1,15,0,0,0,20,0,4,15,62,1,9,15,45,0,1,-1314,1456.431396484375,16,3,481,19,0,0,0
591,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,24,0,7,3,20,1,0,0,53,0,7,13,41,0,0,-4257,705.162353515625,55,0,1507,55,0,0,0
592,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,63,15,19,1,5,8,15,0,0,4,22,0,5,7,9,0,1,15,60,1,12,15,47,0,0,-2664,540.7841186523438,25,1,1403,26,0,0,0
593,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,3,1,1,0,1,0,0,0,0,5,7,0,1,3,11,0,0,1,42,0,10,12,38,0,0,-1134,738.5812377929688,22,0,34,22,0,0,0
