day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
57,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,22,2,10,0,0,1,9,0,0,3,11,2,6,4,16,0,4,2,54,2,0,6,58,0,0,-3115,0.0,36,0,1315,36,0,0,0
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,46,12,17,2,1,1,13,0,0,5,18,0,4,2,19,0,1,12,56,2,1,3,56,0,0,-1882,0.0,26,1,571,27,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,21,4,8,0,1,1,6,0,1,8,11,0,4,2,17,0,2,4,58,0,1,2,53,0,1,-2253,0.0,29,1,792,30,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,46,7,20,0,1,3,14,1,0,2,12,0,0,0,1,0,1,7,67,0,1,4,55,1,0,-632,0.0,5,0,382,5,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,11,3,3,0,1,1,3,0,0,0,6,0,1,1,5,0,4,3,58,0,2,3,45,1,0,-964,0.0,13,0,314,13,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,52,5,19,3,2,7,16,0,0,2,14,0,2,2,11,0,1,5,67,3,4,10,52,1,0,-1840,0.0,18,3,907,21,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,4,2,1,0,0,0,1,0,0,3,11,0,3,3,22,0,0,2,51,1,2,9,40,0,0,-2313,0.0,35,1,552,36,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,63,5,30,1,6,4,17,0,0,4,25,2,8,6,28,0,1,5,73,1,6,12,51,0,0,-5121,0.0,57,1,2260,58,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,0,0,0,0,0,0,0,0,0,4,29,0,7,6,33,0,4,0,53,0,4,10,37,0,0,-3084,0.0,58,3,151,61,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,71,14,26,0,3,8,20,0,0,7,21,2,2,2,25,0,4,14,69,0,4,11,52,0,0,-2997,0.0,33,3,1314,36,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,2,9,0,1,10,15,0,0,0,57,0,1,9,38,0,0,-1644,0.0,32,1,33,33,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,50,10,19,0,4,4,13,0,0,4,8,0,0,3,18,0,0,10,75,0,4,12,49,0,0,-2035,0.0,11,3,1452,14,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,26,3,12,0,0,2,9,0,0,0,8,0,1,1,8,0,2,3,57,0,0,12,42,0,0,-750,0.0,15,0,0,15,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,18,2,8,0,0,0,7,0,1,4,13,0,2,3,9,3,0,2,64,0,0,11,49,0,1,-2820,0.0,25,0,1570,25,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,61,5,21,3,3,2,25,0,2,9,27,1,4,0,26,0,3,5,60,3,3,8,54,0,2,-2511,342.8484802246094,50,1,0,51,0,0,0
