day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
490,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,28,1,12,0,3,3,9,0,0,4,5,0,6,5,10,0,1,22,52,1,3,5,46,0,0,-2272,2062.65087890625,25,2,1000,27,0,0,0
491,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,32,6,9,0,2,4,8,0,3,6,14,0,6,6,7,0,0,19,50,0,3,9,40,0,3,-2047,5854.34814453125,32,0,447,32,0,0,0
492,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,15,1,6,1,0,1,6,0,0,6,23,2,2,4,27,0,5,18,49,1,3,8,42,0,0,-4505,5230.52099609375,52,1,1894,53,0,0,0
493,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,53,5,25,1,7,3,12,0,0,2,28,4,7,5,24,2,2,16,61,1,7,9,42,0,0,-3862,8644.12890625,57,1,1001,58,0,0,0
494,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,23,1,0,8,16,2,0,13,52,0,5,5,35,0,0,-2637,5470.9716796875,37,4,743,41,0,0,0
495,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,65,14,18,3,4,6,19,0,1,3,3,0,1,2,10,0,1,26,58,3,8,9,45,0,1,-1089,5236.181640625,13,1,428,14,0,0,0
496,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,7,0,2,1,3,0,0,20,49,2,7,8,37,0,0,-484,9371.9150390625,7,0,134,7,0,0,0
497,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,42,6,17,1,3,2,13,0,0,3,20,2,5,2,14,0,4,25,60,3,8,10,44,0,0,-3772,5362.76220703125,36,1,1961,37,0,0,0
498,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,101,7,2,3,0,1,0,1,0,0,6,33,0,10,8,40,0,4,22,38,0,8,8,33,0,0,-4133,3335.984619140625,82,3,0,85,0,0,0
499,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,128,53,6,18,2,5,5,17,0,0,12,54,0,17,11,29,0,5,22,53,2,8,10,48,0,0,-9458,3420.64990234375,101,1,4397,102,0,0,0
500,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,12,2,4,0,1,0,5,0,0,8,29,0,5,8,34,1,2,16,42,0,4,4,36,0,0,-3183,5746.603515625,63,3,0,66,0,0,0
501,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,61,15,23,3,3,2,14,0,1,6,34,2,2,5,24,0,4,24,60,3,3,4,44,0,1,-3560,4003.60888671875,52,4,916,56,0,0,0
502,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,9,0,6,6,22,0,2,22,48,0,0,1,37,0,0,-2381,5784.4375,45,0,131,45,0,0,0
503,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,47,8,23,0,2,5,9,0,0,2,11,0,0,0,10,2,0,30,68,0,2,5,45,0,0,-1945,6939.30126953125,20,0,945,20,0,0,0
504,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,0,35,0,2,2,32,0,1,25,50,0,1,5,28,0,0,-3153,6725.43359375,54,0,453,54,0,0,0
505,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,61,5,20,2,3,4,27,0,0,0,35,0,4,2,29,0,1,24,66,2,3,5,50,0,0,-6429,4457.55126953125,63,0,3279,63,0,0,0
506,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,0,16,0,2,9,34,2,3,13,43,2,3,3,36,0,0,-2483,6732.45068359375,49,3,0,52,0,0,0
507,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,67,14,25,0,5,3,20,0,0,2,30,1,6,5,28,0,2,22,67,0,5,3,53,0,0,-4456,10485.109375,53,3,1773,56,0,0,0
508,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,7,8,0,2,4,5,0,0,18,45,0,0,0,47,0,0,-1161,5936.3125,23,1,0,24,0,0,0
509,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,43,9,17,2,1,2,11,1,0,4,6,0,0,0,6,0,3,25,61,2,1,2,58,1,0,-1480,6326.62158203125,12,1,869,13,0,0,0
510,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,11,1,5,0,1,0,4,0,0,0,3,4,0,0,17,0,4,24,47,1,1,1,35,1,0,-1072,5344.27001953125,21,2,0,23,0,0,0
511,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,37,4,13,1,3,2,13,0,1,0,12,0,7,4,28,1,4,28,57,1,3,2,48,0,1,-4627,6980.09619140625,37,4,2733,41,0,0,0
512,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,43,5,16,1,3,1,15,0,2,2,13,0,3,6,25,0,10,19,51,1,3,1,43,0,2,-2311,6365.10498046875,46,1,0,47,0,0,0
513,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,115,7,0,1,0,0,3,3,0,0,7,47,0,12,0,43,0,6,17,50,0,0,3,44,0,0,-7178,4493.603515625,94,0,2478,94,0,0,0
514,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,108,66,7,24,2,5,6,21,0,1,7,32,0,5,12,45,2,5,17,59,2,5,6,56,0,1,-3930,3182.486083984375,71,6,314,77,0,0,0
515,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,116,0,0,0,0,0,0,0,0,0,13,40,2,3,14,44,0,0,9,51,0,1,2,46,0,0,-6119,4436.2080078125,94,2,1397,96,0,0,0
516,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,71,16,23,0,2,3,27,0,0,2,9,0,2,2,12,0,8,16,64,0,2,3,65,0,0,-2233,5777.27783203125,25,1,972,26,0,0,0
517,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,4,18,0,2,1,9,0,1,13,48,0,0,2,51,0,0,-1790,4286.00732421875,33,0,140,33,0,0,0
518,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,42,5,16,1,3,1,15,0,1,2,7,0,3,4,9,0,0,18,63,1,3,1,63,0,1,-1843,6776.00341796875,15,1,1082,16,0,0,0
519,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,14,0,8,0,0,1,5,0,0,1,15,0,2,2,26,5,5,15,47,0,2,1,47,0,0,-2272,2981.356201171875,45,2,0,47,0,0,0
520,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,35,4,14,1,1,2,12,0,1,8,22,0,3,3,13,0,0,17,57,1,1,3,56,0,1,-4115,8936.8984375,37,0,2265,37,0,0,0
521,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,35,4,11,0,1,5,14,0,0,5,15,0,6,2,17,0,2,13,49,1,1,7,46,0,0,-1800,7034.36474609375,36,0,0,36,0,0,0
522,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,10,1,5,0,0,2,2,0,0,4,22,0,3,4,13,0,0,13,52,0,0,8,43,0,0,-2662,3034.5400390625,31,0,1112,31,0,0,0
523,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,62,17,15,3,0,5,22,0,0,1,2,0,0,0,13,1,0,26,53,3,0,5,55,0,0,-921,4188.55419921875,14,0,221,14,0,0,0
524,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,5,20,1,4,4,2,0,0,26,45,0,0,5,50,0,0,-2606,3718.208740234375,32,1,995,33,0,0,0
525,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,54,9,18,2,4,5,16,0,0,10,17,0,0,2,14,0,2,31,49,2,4,10,54,0,0,-2726,5750.86865234375,31,1,1165,32,0,0,0
526,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,7,21,2,5,2,22,3,3,27,38,0,2,9,40,0,0,-2878,5205.83349609375,51,2,306,53,0,0,0
527,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,49,8,16,1,1,3,19,1,0,4,26,0,3,4,19,1,1,34,49,1,1,10,54,1,0,-5156,5582.5263671875,45,1,2895,46,0,0,0
528,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,97,13,0,4,1,1,2,5,0,0,7,33,5,5,17,30,0,0,17,38,1,1,7,40,0,0,-3972,7391.4873046875,79,2,0,81,0,0,0
529,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,54,6,19,0,7,6,15,1,0,7,18,4,6,6,25,0,7,19,55,0,7,7,51,1,0,-4507,8025.599609375,51,3,1924,54,0,0,0
530,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,4,1,0,0,0,2,1,0,0,3,20,0,1,1,21,0,0,13,39,0,2,7,40,1,0,-1772,7183.12158203125,35,2,0,37,0,0,0
531,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,55,9,19,0,1,3,22,0,1,1,8,0,0,2,14,0,1,22,54,0,1,9,59,0,1,-1751,8228.7548828125,18,1,840,19,0,0,0
532,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,3,12,0,6,1,16,0,1,16,42,0,0,8,43,0,0,-1709,7248.14599609375,29,0,259,29,0,0,0
533,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,54,15,21,0,1,2,13,0,2,2,29,0,2,6,27,2,3,27,59,0,1,10,51,0,2,-5057,4036.691162109375,52,1,2446,53,0,0,0
534,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,0,30,2,3,1,25,0,0,20,40,0,0,6,36,0,0,-2513,9180.4423828125,50,0,13,50,0,0,0
535,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,59,13,23,0,1,1,21,0,0,3,20,0,5,3,24,0,0,31,61,0,1,1,56,0,0,-4284,3871.373779296875,45,0,2034,45,0,0,0
536,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,4,9,0,5,2,11,3,0,28,44,0,1,0,34,0,0,-1300,4577.822265625,26,0,0,26,0,0,0
537,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,51,7,22,1,5,1,15,0,0,3,8,0,2,1,7,0,0,33,62,1,5,1,48,0,0,-1646,9207.1943359375,16,0,846,16,0,0,0
538,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,3,12,0,8,3,16,0,0,20,45,1,5,0,36,0,0,-1483,8716.2880859375,29,3,0,32,0,0,0
539,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,56,7,21,1,1,4,21,1,0,6,13,0,3,1,20,0,2,25,63,2,2,4,53,1,0,-3780,7075.830078125,34,1,2069,35,0,0,0
540,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,6,1,2,1,0,0,2,0,0,9,21,2,4,3,25,0,4,15,45,1,0,1,38,0,0,-2911,6088.94775390625,58,1,0,59,0,0,0
541,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,55,8,25,0,5,3,13,1,0,5,22,1,7,7,20,3,0,17,68,0,5,3,51,1,0,-4565,8950.671875,47,2,2193,49,0,0,0
542,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,9,1,4,1,0,0,3,0,0,7,41,0,3,1,25,0,0,12,52,1,0,0,39,0,0,-3200,5392.93115234375,64,0,0,64,0,0,0
543,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,51,5,15,1,2,8,20,0,0,1,21,0,4,5,18,0,3,13,63,1,2,8,55,0,0,-3596,5759.82421875,39,1,1635,40,0,0,0
544,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,2,0,1,0,0,0,1,0,0,0,23,0,2,0,15,0,0,10,47,0,0,7,39,0,0,-1785,5846.5400390625,33,0,135,33,0,0,0
545,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,54,6,24,1,2,2,19,0,0,2,6,1,3,1,10,0,2,13,69,1,2,7,56,0,0,-1834,4636.9306640625,18,1,923,19,0,0,0
546,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,4,19,0,2,0,20,0,0,11,44,1,1,6,43,0,0,-1790,5084.435546875,32,0,190,32,0,0,0
547,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,58,9,20,0,2,7,19,0,1,5,33,0,3,7,16,0,0,18,60,0,2,10,59,0,1,-4804,3935.311767578125,50,0,2304,50,0,0,0
548,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,0,35,0,7,9,16,0,1,12,45,0,0,7,39,0,0,-2695,6126.81103515625,53,2,23,55,0,0,0
549,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,62,10,27,0,2,0,20,0,3,5,18,0,5,3,24,0,0,20,69,0,2,0,56,0,3,-3875,16025.89453125,39,2,1903,41,0,0,0
550,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,3,7,0,4,6,18,0,0,18,47,0,0,0,39,0,0,-1561,14827.4736328125,31,1,0,32,0,0,0
551,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,53,8,18,1,1,6,18,0,1,0,10,0,3,6,14,0,0,23,62,1,1,6,56,0,1,-2415,22753.830078125,22,1,1304,23,0,0,0
552,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,3,1,0,0,0,1,1,0,0,0,15,0,0,0,7,0,0,19,45,1,0,1,39,0,0,-900,5398.19482421875,18,0,0,18,0,0,0
553,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,47,7,23,0,0,4,13,0,0,5,9,0,3,1,7,0,2,26,67,0,0,4,51,0,0,-2516,10382.71484375,21,0,1466,21,0,0,0
554,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,18,3,6,0,1,1,6,0,1,0,19,0,8,8,21,0,3,19,47,0,1,1,38,0,1,-2561,8998.689453125,51,1,0,52,0,0,0
555,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,91,36,2,17,1,2,2,11,0,1,9,27,6,7,6,33,0,3,19,63,1,2,2,47,0,1,-6922,4183.90576171875,75,4,3128,79,0,0,0
556,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,30,4,10,0,2,3,9,0,2,8,37,1,3,6,38,0,3,17,56,0,2,3,40,0,2,-3804,13820.59765625,75,2,32,77,0,0,0
557,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,28,3,15,0,0,1,9,0,0,8,19,0,3,4,10,0,2,13,68,0,0,1,45,0,0,-3450,6884.28857421875,42,0,1350,42,0,0,0
558,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,28,3,8,0,0,2,13,1,1,1,10,0,1,4,15,0,3,15,56,0,0,2,48,1,1,-1635,5734.72509765625,24,2,413,26,0,0,0
559,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,22,4,12,0,0,0,6,0,0,1,7,0,0,0,18,0,0,16,62,0,0,0,48,0,0,-1850,4567.041015625,22,0,750,22,0,0,0
560,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,32,6,9,1,2,6,6,1,1,5,21,2,4,9,15,2,4,20,54,1,2,6,43,1,1,-3355,8225.384765625,44,1,1144,45,0,0,0
561,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,33,10,11,0,1,2,9,0,0,13,33,0,9,1,35,1,1,26,55,0,2,2,43,0,0,-5386,6112.5390625,71,0,1836,71,0,0,0
562,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,29,8,12,0,1,0,8,0,0,10,23,0,12,2,25,0,2,25,52,0,1,0,42,0,0,-4195,6399.13623046875,62,0,1095,62,0,0,0
563,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,26,6,11,0,2,0,6,0,1,3,34,2,6,6,27,0,0,29,55,0,2,0,35,0,1,-4615,10864.1650390625,67,2,1243,69,0,0,0
564,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,29,5,8,0,1,2,13,0,0,3,4,2,0,3,11,0,2,31,51,0,1,2,42,0,0,-1407,4100.85986328125,20,1,396,21,0,0,0
565,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,15,2,5,0,2,0,6,0,0,0,2,0,0,0,11,0,0,31,47,0,3,0,42,0,0,-811,7464.13720703125,9,0,361,9,0,0,0
566,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,42,3,20,0,6,2,11,0,0,5,4,2,1,4,8,0,0,24,56,0,9,2,44,0,0,-1477,9741.873046875,17,0,627,17,0,0,0
567,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,6,2,1,0,1,0,1,0,1,3,23,0,1,4,19,0,1,18,45,0,9,0,37,0,1,-2790,7003.35791015625,37,2,918,39,0,0,0
568,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,61,12,19,2,2,3,21,1,1,3,18,0,5,10,15,0,7,24,53,2,9,3,52,1,1,-2867,7876.7041015625,36,2,1045,38,0,0,0
569,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,99,0,0,0,0,0,0,0,0,0,5,27,2,7,5,46,0,7,19,45,1,7,0,39,0,0,-4376,22158.462890625,76,3,543,79,0,0,0
570,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,63,13,18,1,3,3,25,0,0,4,23,2,6,1,27,0,0,29,58,1,5,3,54,0,0,-3872,4305.791015625,46,1,1561,47,0,0,0
571,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,3,14,0,3,7,13,0,2,24,38,0,5,0,47,0,0,-1824,10663.048828125,35,3,41,38,0,0,0
572,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,43,6,16,2,2,3,13,1,0,0,12,3,1,0,6,0,0,29,52,2,5,3,58,1,0,-1759,12784.40234375,14,2,1037,16,0,0,0
573,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,15,2,5,0,2,0,5,0,1,0,14,2,3,0,4,2,0,21,39,2,5,0,43,0,1,-861,7829.52783203125,17,1,0,18,0,0,0
574,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,33,5,9,2,2,1,13,0,1,7,19,0,8,2,21,0,1,26,45,2,5,1,56,0,1,-4926,16196.5048828125,41,1,2865,42,0,0,0
575,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,49,7,20,1,8,2,11,0,0,10,34,0,5,1,33,0,1,20,50,1,8,2,42,0,0,-3333,8217.046875,66,3,0,69,0,0,0
576,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,3,2,1,0,0,0,0,0,0,4,30,0,8,1,14,0,2,15,50,0,4,0,39,0,0,-3684,4323.13671875,47,0,1334,47,0,0,0
577,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,70,16,30,1,1,4,18,0,0,5,18,0,1,2,17,0,0,27,65,1,3,4,47,0,0,-1927,8073.2177734375,30,1,416,31,0,0,0
578,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,18,0,0,1,8,0,0,24,60,0,0,0,42,0,0,-1977,9634.814453125,27,0,627,27,0,0,0
579,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,47,9,14,0,0,7,16,0,1,1,10,0,2,0,8,0,0,32,65,0,0,7,45,0,1,-1220,7627.99609375,10,0,720,10,0,0,0
580,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,5,1,2,0,1,0,1,0,0,4,7,0,0,1,8,0,2,28,47,0,1,0,35,0,0,-1061,5420.5380859375,20,0,61,20,0,0,0
581,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,39,4,19,2,2,4,7,0,1,0,11,0,0,3,25,0,0,30,65,2,2,4,42,0,1,-3611,8890.7802734375,24,2,2389,26,0,0,0
582,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,90,47,5,25,0,8,1,7,0,1,15,26,3,8,7,24,0,7,19,60,0,8,1,31,0,1,-3533,14358.478515625,70,3,0,73,0,0,0
583,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,13,4,3,0,0,0,6,0,0,6,21,1,4,5,26,0,2,21,59,0,0,0,33,0,0,-4095,5246.7275390625,53,0,1445,53,0,0,0
584,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,94,53,6,17,1,4,5,20,0,0,6,38,0,3,13,29,1,4,20,66,1,4,5,41,0,0,-3567,14590.56640625,70,3,34,73,0,0,0
585,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,3,29,0,3,3,14,0,3,14,62,0,0,0,37,0,0,-3368,9212.5478515625,47,0,1018,47,0,0,0
